,num,1,2,3,4,5,6,7,8,9,10
12,130.0,0.5782548476454293,0.4120386958079541,0.3314285714285714,0.6377371749824315,0.2947976878612717,0.5336179295624334,0.4523544679273267,0.22010128554733152,0.5480636237897648,0.004108463434675431
13,140.0,0.5661688086141021,0.4153297682709447,0.33699356304430145,0.6490552834149756,0.20235756385068765,0.5160714285714285,0.4523544679273267,0.22010128554733152,0.4905395935529082,0.004108463434675431
14,150.0,0.5415929203539822,0.5071453468107354,0.37030075187969924,0.6484402383456009,0.20235756385068765,0.5112620664998212,0.49890750182083027,0.24593338497288922,0.4903677758318739,0.02202643171806168
15,160.0,0.5073503047687343,0.47853624208304013,0.49763033175355453,0.6458993312214009,0.2323311206559938,0.5146533238027161,0.5350751610594131,0.24593338497288922,0.4903677758318739,0.03786369071343165
16,170.0,0.4881123919308358,0.5027932960893854,0.48055759354365374,0.6619964973730298,0.23939275982872715,0.5315379163713678,0.541696364932288,0.22762645914396887,0.4948745139625309,0.03786369071343165
17,180.0,0.479971129556117,0.5012224938875305,0.48055759354365374,0.7071057192374349,0.23939275982872715,0.5045207956600362,0.5420827389443652,0.2886085626911315,0.5991022099447513,0.08875739644970412
18,190.0,0.48004314994606256,0.528962885882761,0.48073394495412847,0.6966643502432245,0.23939275982872715,0.5352011494252873,0.5823363828289937,0.2886085626911315,0.5932203389830509,0.1610369206598586
19,200.0,0.48004314994606256,0.5946684894053316,0.4857038123167155,0.6966643502432245,0.3423354887790034,0.5422333571939871,0.5823363828289937,0.32447817836812143,0.5932203389830509,0.1610369206598586
20,210.0,0.5238774055595153,0.5742778541953232,0.4857038123167155,0.675864477820468,0.37750094375235943,0.5422333571939871,0.5823363828289937,0.3368660105980318,0.5765162200282087,0.17421602787456442
21,220.0,0.5238774055595153,0.5443974630021141,0.47162859248341926,0.7038581856100102,0.37750094375235943,0.524048815506102,0.5588963565617262,0.3368660105980318,0.5761099365750528,0.20576923076923076
22,230.0,0.5460992907801419,0.5509985734664765,0.4669619785898856,0.7095766828591256,0.3742911153119093,0.5398641401501609,0.5807814149947201,0.3970917225950783,0.5760449596066034,0.20576923076923076
23,240.0,0.5460992907801419,0.5388471177944862,0.4667896678966789,0.7065972222222222,0.38809344385832706,0.6751128080527594,0.5777385159010601,0.3610794374762448,0.5941978329255506,0.22649409973353635
24,250.0,0.47077922077922074,0.5388471177944862,0.4667896678966789,0.7051059395623479,0.38635506973237843,0.7123334472155789,0.5714791224345364,0.3610794374762448,0.6202223766504518,0.2270992366412214
25,260.0,0.47404470079307864,0.5831265508684863,0.47180243273129363,0.668421052631579,0.38635506973237843,0.6995884773662551,0.568342776203966,0.3971524915698763,0.6202223766504518,0.2270992366412214
26,270.0,0.5807017543859649,0.5492154065620541,0.5317604355716877,0.6625659050966608,0.38635506973237843,0.705237932214995,0.568342776203966,0.3971524915698763,0.6202223766504518,0.2270992366412214
27,280.0,0.5804980708523326,0.5492154065620541,0.5479204339963833,0.6582189369940162,0.39171374764595107,0.6988324175824175,0.568342776203966,0.39685511044552596,0.623263888888889,0.23936170212765956
28,290.0,0.623263888888889,0.5508021390374332,0.5479204339963833,0.6643233743409491,0.39171374764595107,0.6988324175824175,0.5886499823757491,0.3934057699512926,0.6223922114047288,0.24270003792188088
29,300.0,0.6243478260869565,0.5994358251057829,0.5213270142180095,0.6643233743409491,0.4162000746547219,0.6988324175824175,0.5925925925925927,0.44317763883780803,0.6223922114047288,0.24270003792188088
30,310.0,0.6258692628650904,0.5889635656172622,0.5213270142180095,0.6265530706425275,0.4258088508739308,0.6988324175824175,0.5925925925925927,0.4598754122389153,0.6086501569584932,0.26186887716654106
31,320.0,0.6236970118137596,0.5778092874867069,0.523531557825611,0.6265530706425275,0.42888971407352394,0.6988324175824175,0.5933098591549296,0.4598754122389153,0.586895585143658,0.26186887716654106
32,330.0,0.6158408932309839,0.5918727915194345,0.6118444523724581,0.6122813280971082,0.4338153503893215,0.6988324175824175,0.5752840909090909,0.46153846153846156,0.586895585143658,0.26186887716654106
33,340.0,0.6110335195530727,0.5918727915194345,0.6131907308377895,0.6325301204819277,0.5266981474754814,0.6988324175824175,0.5766501064584811,0.46153846153846156,0.6107266435986158,0.26186887716654106
34,350.0,0.6110335195530727,0.5893736805066854,0.6108921533500536,0.6387119603680114,0.5543517515348501,0.658578856152513,0.5951960438007771,0.46153846153846156,0.6107266435986158,0.3105243584975827
35,360.0,0.6399583766909469,0.5893736805066854,0.6623101377605086,0.6267755681818181,0.5599710982658959,0.654059680777238,0.579452541770352,0.45353982300884954,0.6223994452149791,0.3105243584975827
36,370.0,0.6399583766909469,0.5878211897219288,0.676056338028169,0.6694707325622153,0.5681818181818182,0.654059680777238,0.579452541770352,0.4592211609110947,0.6208810267082899,0.3105243584975827
37,380.0,0.6399583766909469,0.5749559082892416,0.7227446882619297,0.6871294035577259,0.5681818181818182,0.6308982873121286,0.5622991788646912,0.45754026354319177,0.6208810267082899,0.3105243584975827
38,390.0,0.6432038834951456,0.5749559082892416,0.7073000349283967,0.6871294035577259,0.5665824612053411,0.636141209367354,0.5638829407566024,0.45754026354319177,0.5979776847977685,0.30353817504655495
39,400.0,0.6432038834951456,0.5912642045454545,0.6762944698837617,0.6871294035577259,0.5665824612053411,0.636141209367354,0.5715312724658519,0.5041712005803409,0.5924501922404753,0.30353817504655495
40,410.0,0.6230366492146597,0.5867530597552197,0.6640762981278702,0.6802366040361866,0.5665824612053411,0.635787249031349,0.5715312724658519,0.5041712005803409,0.5924501922404753,0.44372294372294374
41,420.0,0.6291390728476821,0.586964350018005,0.6649029982363315,0.6787330316742082,0.5665824612053411,0.6451612903225806,0.5783045977011494,0.5204192265992048,0.5924501922404753,0.44372294372294374
42,430.0,0.6245638520586182,0.5837837837837838,0.6649029982363315,0.6792717086834734,0.5681818181818182,0.6449351559761655,0.5783045977011494,0.5291576673866091,0.5895731280615816,0.4451682953311618
43,440.0,0.6245638520586182,0.5837837837837838,0.6649029982363315,0.6792717086834734,0.5681818181818182,0.6438596491228069,0.5798922800718134,0.5291576673866091,0.5895731280615816,0.4451682953311618
44,450.0,0.6352245040027845,0.5837837837837838,0.6679591117377512,0.6792717086834734,0.6140664048554086,0.6438596491228069,0.5798922800718134,0.533213644524237,0.5895731280615816,0.4219716260458349
45,460.0,0.6352245040027845,0.5837837837837838,0.6679591117377512,0.6792717086834734,0.6153846153846154,0.6438596491228069,0.5798922800718134,0.5817665838949982,0.6036882393876131,0.4236363636363636
46,470.0,0.6367432150313153,0.5837837837837838,0.657243816254417,0.6792717086834734,0.6263383297644539,0.6469144460028049,0.5862316242380782,0.6221441124780317,0.6052173913043478,0.42877906976744184
47,480.0,0.6337047353760445,0.6169527896995709,0.6570116566584246,0.6792717086834734,0.6261148769175884,0.6392694063926939,0.5862316242380782,0.6243386243386244,0.6036882393876131,0.4304395205230657
48,490.0,0.6309148264984227,0.6169527896995709,0.6570116566584246,0.6792717086834734,0.6261148769175884,0.6392694063926939,0.5862316242380782,0.6243386243386244,0.5959097320169252,0.4304395205230657
49,500.0,0.6309148264984227,0.618519842688595,0.6796628029504742,0.703342618384401,0.6261148769175884,0.6460084033613446,0.5878136200716846,0.6238984843144165,0.5990133897110641,0.4304395205230657
50,510.0,0.6309148264984227,0.6187410586552218,0.6872370266479665,0.703342618384401,0.6261148769175884,0.647532376618831,0.6020007145409075,0.671223273746933,0.5740609496810773,0.44037694816962664
51,520.0,0.6309148264984227,0.6169527896995709,0.6980802792321117,0.6615059817030261,0.6276671408250354,0.6464611072179398,0.6020007145409075,0.671223273746933,0.5740609496810773,0.4411764705882353
52,530.0,0.6309148264984227,0.6169527896995709,0.7323407202216067,0.7005925409550368,0.6276671408250354,0.6464611072179398,0.6020007145409075,0.671223273746933,0.5740609496810773,0.43367346938775514
53,540.0,0.6309148264984227,0.6153846153846154,0.7323407202216067,0.7018460466736328,0.6292214717383576,0.6646894626657363,0.6049250535331905,0.6772838641932095,0.6052076002814919,0.43367346938775514
54,550.0,0.6186291739894553,0.6176365583720099,0.7323407202216067,0.7018460466736328,0.6292214717383576,0.6618931191058329,0.6143162393162395,0.6681866011925642,0.6036606828581487,0.43367346938775514
55,560.0,0.6186291739894553,0.6223252496433667,0.710059171597633,0.7018460466736328,0.6292214717383576,0.6618931191058329,0.6143162393162395,0.6681866011925642,0.6077250177179306,0.43367346938775514
56,570.0,0.6186291739894553,0.6267806267806267,0.7085654596100278,0.6910994764397905,0.6292214717383576,0.6618931191058329,0.6127538297114358,0.6681866011925642,0.6077250177179306,0.4502541757443718
57,580.0,0.6170886075949367,0.6000718648939992,0.7073170731707317,0.7030978071702053,0.6394316163410302,0.6573426573426574,0.6174377224199289,0.6681866011925642,0.6201413427561837,0.4502541757443718
58,590.0,0.6170886075949367,0.6000718648939992,0.7251908396946564,0.7030978071702053,0.6394316163410302,0.6618931191058329,0.6174377224199289,0.6742556917688266,0.6139419674451523,0.45190562613430124
59,600.0,0.6140042223786066,0.5980603448275864,0.7264216366158114,0.7030978071702053,0.6594766619519093,0.6618931191058329,0.6156583629893237,0.6742556917688266,0.615439345428673,0.45355587808417985
60,610.0,0.6212601196761703,0.6093189964157706,0.7251908396946564,0.7075799721835884,0.6579412805093738,0.6739811912225706,0.6236673773987207,0.6742556917688266,0.615439345428673,0.4486015256084272
61,620.0,0.6271960646521434,0.6093189964157706,0.7251908396946564,0.7248878149810148,0.6625441696113074,0.6782608695652175,0.6267755681818181,0.6742556917688266,0.6111903064861013,0.42533771449434105
62,630.0,0.6269757639620653,0.6093189964157706,0.7222222222222223,0.7248878149810148,0.6625441696113074,0.690253208463406,0.6267755681818181,0.6783216783216783,0.6127538297114358,0.425531914893617
63,640.0,0.6269757639620653,0.6234369417649162,0.7829059829059828,0.7351928374655647,0.6640762981278702,0.690253208463406,0.6373937677053824,0.6783216783216783,0.6143162393162395,0.4177401545822599
64,650.0,0.6425070028011204,0.6234369417649162,0.7831737346101231,0.7349397590361445,0.6579412805093738,0.6830031282586028,0.6373937677053824,0.6768100734522561,0.6143162393162395,0.4177401545822599
65,660.0,0.6425070028011204,0.6234369417649162,0.7831737346101231,0.7696245733788396,0.6581740976645435,0.6830031282586028,0.6358483882394615,0.6692361597757533,0.6143162393162395,0.4395604395604395
66,670.0,0.644311797752809,0.625,0.7831737346101231,0.7696245733788396,0.6581740976645435,0.6830031282586028,0.6363313188766441,0.6654991243432574,0.6376195536663124,0.44838945827232796
67,680.0,0.6634078212290502,0.625,0.7834416695176188,0.7696245733788396,0.6581740976645435,0.6942520775623268,0.6363313188766441,0.6654991243432574,0.6376195536663124,0.46333454943451297
68,690.0,0.6634078212290502,0.6374643874643874,0.7834416695176188,0.7696245733788396,0.6581740976645435,0.6939130434782608,0.6456190138346932,0.6654991243432574,0.687784389219461,0.4715950473415878
69,700.0,0.6638714185883997,0.6359102244389029,0.7834416695176188,0.7698873335609422,0.6627783669141039,0.6939130434782608,0.6502480510276399,0.6657323055360898,0.68173852085524,0.45204978038067356
70,710.0,0.6638714185883997,0.6372374510501957,0.7848837209302326,0.7698873335609422,0.65047855370436,0.6907323845886845,0.6513274336283186,0.6998957971517888,0.68173852085524,0.4525467204104068
71,720.0,0.6638714185883997,0.6372374510501957,0.7848837209302326,0.7871472288337299,0.657243816254417,0.689236111111111,0.6513274336283186,0.6998957971517888,0.6923076923076923,0.4757564710171346
72,730.0,0.716987620357634,0.6447602131438721,0.7848837209302326,0.7971506105834464,0.6541725601131542,0.6922276197085357,0.6513274336283186,0.697633959638135,0.6923076923076923,0.4757564710171346
73,740.0,0.7184599518734961,0.650940049663001,0.7863247863247864,0.7942973523421589,0.6588735387885228,0.6922276197085357,0.6513274336283186,0.697633959638135,0.7015706806282722,0.4757564710171346
74,750.0,0.7199312714776632,0.652482269503546,0.7863247863247864,0.7942973523421589,0.7052631578947368,0.7100898410504493,0.6500177116542684,0.697633959638135,0.7015706806282722,0.4757564710171346
75,760.0,0.725557461406518,0.6821378340365682,0.7863247863247864,0.7942973523421589,0.7277486910994765,0.7100898410504493,0.6473926924441291,0.697633959638135,0.7045692361353332,0.503623188405797
76,770.0,0.725557461406518,0.698040587823653,0.7834416695176188,0.7942973523421589,0.7277486910994765,0.7105809128630706,0.6473926924441291,0.697633959638135,0.7150313152400836,0.5042016806722689
77,780.0,0.7240905971173645,0.7045692361353332,0.7831737346101231,0.7942973523421589,0.7277486910994765,0.7160110420979985,0.6473926924441291,0.697633959638135,0.7150313152400836,0.5042016806722689
78,790.0,0.721153846153846,0.7045692361353332,0.786056049213944,0.7945670628183362,0.7260034904013961,0.7278045423262216,0.6520198440822111,0.6961364427427775,0.7417012448132779,0.5456852791878173
79,800.0,0.7250599931436408,0.704323570432357,0.7865937072503421,0.7899216887980934,0.7260034904013961,0.723389596968653,0.6579412805093738,0.697633959638135,0.7417012448132779,0.5456852791878173
80,810.0,0.7265250171350239,0.704323570432357,0.7894736842105262,0.7856169052488071,0.7227653631284917,0.723389596968653,0.6581740976645435,0.697633959638135,0.7417012448132779,0.5791366906474819
81,820.0,0.723593964334705,0.705820843499477,0.7865937072503421,0.7856169052488071,0.7177785539643731,0.723389596968653,0.6627783669141039,0.6993736951983299,0.7475828729281768,0.5791366906474819
82,830.0,0.7233459033253343,0.705820843499477,0.7851522408484435,0.7856169052488071,0.7177785539643731,0.723389596968653,0.6686661961891318,0.6895344767238362,0.7461139896373056,0.587495508444125
83,840.0,0.7233459033253343,0.7117995127044902,0.7851522408484435,0.7866894197952218,0.7177785539643731,0.7231404958677686,0.6686661961891318,0.7090592334494774,0.7461139896373056,0.5922469490308686
84,850.0,0.723593964334705,0.7117995127044902,0.7851522408484435,0.788126919140225,0.7177785539643731,0.7248368258330471,0.6686661961891318,0.7090592334494774,0.7455988954090438,0.5885529157667386
85,860.0,0.724587912087912,0.7117995127044902,0.7851522408484435,0.788126919140225,0.7177785539643731,0.7243391692413319,0.6686661961891318,0.7105538140020898,0.7455988954090438,0.5885529157667386
86,870.0,0.724587912087912,0.7192494788047255,0.7851522408484435,0.7866894197952218,0.7177785539643731,0.7243391692413319,0.6750088121254848,0.7105538140020898,0.7455988954090438,0.586964350018005
87,880.0,0.724587912087912,0.7185107863604733,0.7851522408484435,0.7794871794871794,0.7202650854551796,0.7243391692413319,0.6750088121254848,0.7222222222222223,0.7426597582037997,0.5662083936324166
88,890.0,0.724587912087912,0.7073000349283967,0.7851522408484435,0.7794871794871794,0.7202650854551796,0.7243391692413319,0.6750088121254848,0.7296360485268633,0.7585139318885449,0.5662083936324166
89,900.0,0.7263339070567987,0.7162774485883584,0.783709787816564,0.7800205268559698,0.7165326808808109,0.7243391692413319,0.6750088121254848,0.7296360485268633,0.7846153846153846,0.5662083936324166
90,910.0,0.7263339070567987,0.7162774485883584,0.773972602739726,0.7800205268559698,0.7247642333216905,0.7243391692413319,0.6917134831460675,0.7296360485268633,0.7831325301204819,0.5662083936324166
91,920.0,0.7336769759450171,0.7162774485883584,0.773972602739726,0.7800205268559698,0.7247642333216905,0.7240905971173645,0.690200210748156,0.7095536959553695,0.7863041982105988,0.5655945066859414
92,930.0,0.7341815680880329,0.7162774485883584,0.7797537619699044,0.7800205268559698,0.7247642333216905,0.7282385195339273,0.6872370266479665,0.7095536959553695,0.7848537005163512,0.559579862368707
93,940.0,0.7341815680880329,0.7415107415107416,0.7797537619699044,0.7784636488340191,0.7235006973500696,0.7282385195339273,0.6867554309740715,0.7095536959553695,0.7906497078033689,0.5821917808219179
94,950.0,0.7371134020618557,0.7415107415107416,0.7811965811965813,0.7828023295649195,0.7205163991625959,0.7284881727802537,0.6867554309740715,0.7095536959553695,0.7906497078033689,0.5821917808219179
95,960.0,0.7371134020618557,0.7488758215150467,0.7811965811965813,0.7830705962988348,0.7205163991625959,0.7298890429958392,0.6867554309740715,0.7095536959553695,0.7906497078033689,0.5837837837837838
96,970.0,0.7371134020618557,0.7488758215150467,0.7811965811965813,0.7720082530949107,0.7220090687129403,0.7303955586398335,0.6867554309740715,0.7185107863604733,0.7882960413080896,0.5839942321557318
97,980.0,0.7371134020618557,0.7532826537664131,0.791268758526603,0.7705538355693153,0.7220090687129403,0.7303955586398335,0.6867554309740715,0.7095421181405104,0.7897453544390916,0.681338028169014
98,990.0,0.7400412087912089,0.7532826537664131,0.791268758526603,0.7679003804911795,0.7230178134823613,0.733356449375867,0.6867554309740715,0.7095421181405104,0.7897453544390916,0.6874120956399437
99,1000.0,0.7400412087912089,0.7620689655172415,0.7840792620430476,0.7679003804911795,0.7230178134823613,0.7360581918947005,0.6877192982456141,0.7182705718270572,0.7911936704506364,0.6874120956399437
100,1010.0,0.742964996568291,0.7647261453668618,0.7852509388869922,0.7679003804911795,0.7242582897033158,0.7363132363132362,0.7012941587967821,0.7182705718270572,0.7911936704506364,0.6830985915492958
101,1020.0,0.742964996568291,0.7720082530949107,0.7852509388869922,0.7679003804911795,0.7242582897033158,0.7363132363132362,0.7012941587967821,0.7182705718270572,0.7897453544390916,0.669374779229954
102,1030.0,0.742964996568291,0.7778159340659341,0.7852509388869922,0.7679003804911795,0.7242582897033158,0.7522429261559695,0.763003789183603,0.7167771189396582,0.7897453544390916,0.6678445229681979
103,1040.0,0.742964996568291,0.7778159340659341,0.7852509388869922,0.7679003804911795,0.7242582897033158,0.7522429261559695,0.7729302645139128,0.7137870855148343,0.7897453544390916,0.6665487977369167
104,1050.0,0.742964996568291,0.7762165867032212,0.7852509388869922,0.7693637621023514,0.7242582897033158,0.7522429261559695,0.7729302645139128,0.7137870855148343,0.7882960413080896,0.6665487977369167
105,1060.0,0.7468311065433366,0.7776635834189791,0.7852509388869922,0.7777013076393668,0.7212713936430317,0.7522429261559695,0.7714776632302406,0.7137870855148343,0.7882960413080896,0.6757233592095977
106,1070.0,0.7465753424657535,0.7776635834189791,0.7852509388869922,0.7777013076393668,0.7225130890052356,0.7519834425664021,0.7720082530949107,0.7182705718270572,0.7894736842105263,0.6757233592095977
107,1080.0,0.7465753424657535,0.7776635834189791,0.7852509388869922,0.7777013076393668,0.7210195530726257,0.7519834425664021,0.7720082530949107,0.7182705718270572,0.7894736842105263,0.7210195530726257
108,1090.0,0.7465753424657535,0.7755662319835278,0.7852509388869922,0.7747933884297521,0.7210195530726257,0.7519834425664021,0.7734616706772088,0.7182705718270572,0.7894736842105263,0.7195249738037025
109,1100.0,0.7334249398832017,0.7807137954701442,0.7852509388869922,0.7747933884297521,0.7150349650349651,0.7519834425664021,0.7734616706772088,0.7182705718270572,0.7894736842105263,0.7314524555903866
110,1110.0,0.7348901098901099,0.7807137954701442,0.78551912568306,0.7747933884297521,0.7150349650349651,0.7519834425664021,0.7734616706772088,0.7182705718270572,0.7894736842105263,0.7317073170731707
111,1120.0,0.7348901098901099,0.7821612349914238,0.7857874957294156,0.7747933884297521,0.7100280504908835,0.7519834425664021,0.774914089347079,0.7077944774554351,0.7894736842105263,0.7317073170731707
112,1130.0,0.7348901098901099,0.7821612349914238,0.7872267759562842,0.7733379262831553,0.7192859642982149,0.7493984187005843,0.774914089347079,0.7077944774554351,0.7917383820998278,0.7317073170731707
113,1140.0,0.7348901098901099,0.7821612349914238,0.7872267759562842,0.7733379262831553,0.7237762237762239,0.7548143053645118,0.774914089347079,0.7077944774554351,0.7917383820998278,0.7356521739130435
114,1150.0,0.7378174330816747,0.7821612349914238,0.7872267759562842,0.7721475353326438,0.7237762237762239,0.7548143053645118,0.774914089347079,0.712290502793296,0.7917383820998278,0.7393266227004512
115,1160.0,0.7564890710382514,0.7821612349914238,0.7872267759562842,0.7765151515151516,0.7237762237762239,0.7550739594083247,0.7821612349914238,0.7107928746070555,0.7859358841778696,0.7393266227004512
116,1170.0,0.7564890710382514,0.7821612349914238,0.7872267759562842,0.7765151515151516,0.7237762237762239,0.7550739594083247,0.7821612349914238,0.712290502793296,0.7859358841778696,0.7393266227004512
117,1180.0,0.7564890710382514,0.7821612349914238,0.7872267759562842,0.7765151515151516,0.7240293809024135,0.7550739594083247,0.7821612349914238,0.712290502793296,0.7728215767634855,0.7437586685159501
118,1190.0,0.757162346521146,0.7807137954701442,0.7920792079207922,0.7765151515151516,0.7285115303983228,0.7609069048436963,0.7821612349914238,0.7137870855148343,0.7757429163787145,0.7437586685159501
119,1200.0,0.757162346521146,0.7807137954701442,0.8021117166212535,0.7753273604410752,0.7417677642980935,0.7609069048436963,0.7821612349914238,0.7137870855148343,0.7757429163787145,0.7437586685159501
120,1210.0,0.7559726962457336,0.793705097502566,0.8035410282601294,0.7753273604410752,0.7417677642980935,0.7609069048436963,0.7821612349914238,0.7107928746070555,0.7742827514690632,0.7437586685159501
121,1220.0,0.7701462087725263,0.7853223593964336,0.8049693669162695,0.7753273604410752,0.7415107415107416,0.7609069048436963,0.7821612349914238,0.7107928746070555,0.7742827514690632,0.7437586685159501
122,1230.0,0.7694926796050392,0.7853223593964336,0.8049693669162695,0.7726802345636425,0.7415107415107416,0.7611683848797252,0.7792653621695845,0.7107928746070555,0.7742827514690632,0.7657813038978958
123,1240.0,0.7694926796050392,0.7853223593964336,0.8049693669162695,0.7857634112792298,0.7424714434060228,0.763003789183603,0.7792653621695845,0.712290502793296,0.7736240913811008,0.7669769045156841
124,1250.0,0.7694926796050392,0.7853223593964336,0.8089734874235215,0.7828630419821059,0.7746478873239437,0.763003789183603,0.7792653621695845,0.712290502793296,0.7736240913811008,0.7669769045156841
125,1260.0,0.7709326072157929,0.7914529914529914,0.8089734874235215,0.7828630419821059,0.7775489186405767,0.7615437629221227,0.7792653621695845,0.7147838214783822,0.7736240913811008,0.7669769045156841
126,1270.0,0.7694926796050392,0.7997953615279674,0.8103975535168196,0.7828630419821059,0.7734616706772088,0.7615437629221227,0.7893835616438357,0.7147838214783822,0.7736240913811008,0.7684355616815989
127,1280.0,0.7672590567327411,0.7997953615279674,0.8257191201353639,0.7843137254901961,0.7792653621695845,0.7647261453668618,0.7893835616438357,0.7222415593456316,0.7736240913811008,0.7684355616815989
128,1290.0,0.7672590567327411,0.8012274122059324,0.8232118758434548,0.7843137254901961,0.7792653621695845,0.7647261453668618,0.7893835616438357,0.7222415593456316,0.7736240913811008,0.7698932139166379
129,1300.0,0.7672590567327411,0.8012274122059324,0.8232118758434548,0.7831325301204819,0.7792653621695845,0.769098417068135,0.7893835616438357,0.7252173913043478,0.7736240913811008,0.7698932139166379
130,1310.0,0.7672590567327411,0.8026584867075665,0.8232118758434548,0.7816804407713499,0.7850531367843675,0.769098417068135,0.7879410757108598,0.7252173913043478,0.7736240913811008,0.7698932139166379
131,1320.0,0.7672590567327411,0.8069458631256384,0.8260283209710049,0.7816804407713499,0.7850531367843675,0.769098417068135,0.7879410757108598,0.7252173913043478,0.7736240913811008,0.7698932139166379
132,1330.0,0.773037542662116,0.8069458631256384,0.8260283209710049,0.7816804407713499,0.7850531367843675,0.7696280991735537,0.8054035567715458,0.7252173913043478,0.7736240913811008,0.7698932139166379
133,1340.0,0.7744796997611737,0.8069458631256384,0.8260283209710049,0.7816804407713499,0.7836076817558298,0.7701585113714678,0.790106492614222,0.7252173913043478,0.7662968099861304,0.7698932139166379
134,1350.0,0.7744796997611737,0.8043626448534424,0.8274351196494776,0.7903780068728522,0.7836076817558298,0.7701585113714678,0.7874828060522696,0.7311566516151441,0.7662968099861304,0.7698932139166379
135,1360.0,0.7744796997611737,0.8043626448534424,0.8274351196494776,0.7903780068728522,0.7850531367843675,0.7704239917269908,0.7874828060522696,0.7281890858533194,0.7662968099861304,0.7698932139166379
136,1370.0,0.7744796997611737,0.8043626448534424,0.8274351196494776,0.7947133539306557,0.7864976010966416,0.7704239917269908,0.7918241154242529,0.7281890858533194,0.7662968099861304,0.7698932139166379
137,1380.0,0.7744796997611737,0.8214528173794976,0.8274351196494776,0.7947133539306557,0.7896539910928401,0.7704239917269908,0.7918241154242529,0.7311566516151441,0.7692307692307692,0.7698932139166379
138,1390.0,0.7744796997611737,0.8214528173794976,0.8274231678487,0.7949862637362637,0.7824296499656829,0.7706896551724138,0.7918241154242529,0.7311566516151441,0.7692307692307692,0.7698932139166379
139,1400.0,0.7744796997611737,0.8228707159823548,0.8274231678487,0.7949862637362637,0.7824296499656829,0.7692307692307692,0.7918241154242529,0.7336108220603539,0.7692307692307692,0.7716155700998967
140,1410.0,0.7744796997611737,0.8242876526458617,0.8274231678487,0.7949862637362637,0.7824296499656829,0.7706896551724138,0.7770503101309443,0.7336108220603539,0.7692307692307692,0.7716155700998967
141,1420.0,0.7744796997611737,0.8231500339443314,0.8274231678487,0.8050702295306612,0.7824296499656829,0.7692307692307692,0.7785049948329315,0.7336108220603539,0.7809260539046304,0.7716155700998967
142,1430.0,0.7744796997611737,0.8231500339443314,0.8274231678487,0.8050702295306612,0.7824296499656829,0.7692307692307692,0.8030821917808221,0.7365684575389948,0.7809260539046304,0.7716155700998967
143,1440.0,0.7759208731241474,0.8231500339443314,0.8293838862559242,0.8050702295306612,0.7818930041152263,0.7692307692307692,0.8030821917808221,0.7365684575389948,0.7809260539046304,0.7832360013740982
144,1450.0,0.7701502732240437,0.8231500339443314,0.8293838862559242,0.8050702295306612,0.7818930041152263,0.7706896551724138,0.8030821917808221,0.7363132363132362,0.7809260539046304,0.7832360013740982
145,1460.0,0.7744796997611737,0.8231500339443314,0.8293838862559242,0.8062862999658353,0.7847840986977381,0.7721475353326438,0.8030821917808221,0.7392659279778394,0.7692307692307692,0.7832360013740982
146,1470.0,0.7750085353362923,0.8185840707964601,0.8293838862559242,0.8062862999658353,0.7862281603288798,0.7721475353326438,0.8030821917808221,0.7400346620450606,0.7692307692307692,0.7645840524680704
147,1480.0,0.7750085353362923,0.8256880733944953,0.8293838862559242,0.8067284586337109,0.7876712328767123,0.7706896551724138,0.8071135430916552,0.7400346620450606,0.7692307692307692,0.7631215469613261
