,num,1,2,3,4,5,6,7,8,9,10
34,350.0,0.678756476683938,0.6307911617961511,0.6568832983927325,0.6149264190609671,0.6296824830538709,0.656084656084656,0.5699388709097448,0.6125356125356125,0.6323268206039077,0.5660714285714287
35,360.0,0.6772633033863165,0.6307911617961511,0.6560531840447865,0.6484700973574409,0.6296824830538709,0.636042402826855,0.6320821529745042,0.6373937677053824,0.6323268206039077,0.5658362989323843
36,370.0,0.6965944272445821,0.6307911617961511,0.6625874125874126,0.6413384454513767,0.6299072091363311,0.6376195536663124,0.6320821529745042,0.6365248226950355,0.6649029982363315,0.5658362989323843
37,380.0,0.6993127147766323,0.6474947071277346,0.6625874125874126,0.6413384454513767,0.6440738112136267,0.6933286762137617,0.6258865248226949,0.6349769421780772,0.7090464547677261,0.5921985815602837
38,390.0,0.6923342541436465,0.6474947071277346,0.7046632124352332,0.6392294220665498,0.6440738112136267,0.6935709294199861,0.6258865248226949,0.6791856791856792,0.7112970711297071,0.5921985815602837
39,400.0,0.6955471177079738,0.6356232294617564,0.7076285812909906,0.6407563025210083,0.6438453352252572,0.6904427266338723,0.6458993312214009,0.6794241573033708,0.6826956826956828,0.5877130681818182
40,410.0,0.6800832755031228,0.6356232294617564,0.6969906606710481,0.647532376618831,0.6378820184790334,0.7070353517675885,0.6489623637003167,0.7185107863604733,0.6831752722163681,0.5877130681818182
41,420.0,0.6770833333333334,0.6356232294617564,0.716987620357634,0.6473058082575228,0.6717207334273625,0.7070353517675885,0.6723716381418093,0.717020536025061,0.6546355272469921,0.6056338028169014
42,430.0,0.6770833333333334,0.6356232294617564,0.7302022625985602,0.6396775324220119,0.6762944698837617,0.7030154277699859,0.6723716381418093,0.7155292479108636,0.6549295774647886,0.6064880112834978
43,440.0,0.7243391692413319,0.640481245576787,0.7302022625985602,0.6260991909954274,0.6762944698837617,0.7060266292922215,0.6695804195804196,0.7155292479108636,0.6549295774647886,0.6265356265356266
44,450.0,0.7258064516129032,0.6334279630943932,0.7320013778849466,0.6414300736067297,0.6866877414822621,0.7060266292922215,0.6705182072829132,0.6975524475524475,0.6477232615601834,0.6267556179775281
45,460.0,0.7258064516129032,0.6320821529745042,0.726864640883978,0.6385964912280703,0.6745332863684396,0.6992269852424455,0.6661991584852736,0.729419937478291,0.6584507042253521,0.6267556179775281
46,470.0,0.7357973990417522,0.6348927189588465,0.7229542302357836,0.6385964912280703,0.6845238095238094,0.6979606188466948,0.6676036542515812,0.729419937478291,0.6576163610719323,0.6285211267605634
47,480.0,0.7314148681055155,0.650192779530319,0.7155292479108636,0.638820638820639,0.6847635726795096,0.751645306546588,0.6671348314606743,0.729419937478291,0.6612733028491031,0.689236111111111
48,490.0,0.7379882474939509,0.6532399299474608,0.7155292479108636,0.638820638820639,0.7013258897418004,0.751645306546588,0.6671348314606743,0.7321304649548923,0.6640762981278702,0.6894755123306703
49,500.0,0.7379882474939509,0.650192779530319,0.7155292479108636,0.6599162011173185,0.7000698324022345,0.7560553633217993,0.6671348314606743,0.7542285122540558,0.6564048124557679,0.6834782608695652
50,510.0,0.7379882474939509,0.6456140350877193,0.7125435540069688,0.6405756405756406,0.7000698324022345,0.7560553633217993,0.6732117812061711,0.751375515818432,0.6823777699613085,0.6834782608695652
51,520.0,0.7379882474939509,0.6535488404778638,0.7197496522948541,0.6405756405756406,0.7261698440207973,0.7563170647282796,0.6732117812061711,0.751375515818432,0.6823777699613085,0.6784968684759917
52,530.0,0.7127919135587314,0.6631393298059965,0.7316227461858529,0.6486676016830296,0.7261698440207973,0.756578947368421,0.6732117812061711,0.751375515818432,0.6823777699613085,0.7034220532319393
53,540.0,0.7127919135587314,0.6646685472496473,0.7301422129725981,0.6486676016830296,0.7262277951933124,0.7579419889502762,0.6740584301302358,0.751375515818432,0.6782945736434108,0.7034220532319393
54,550.0,0.711545169166376,0.6738212526389867,0.7309027777777779,0.6486676016830296,0.7262277951933124,0.7579419889502762,0.6740584301302358,0.7654109589041096,0.6780556533990842,0.713793103448276
55,560.0,0.711545169166376,0.6738212526389867,0.7309027777777779,0.6484402383456009,0.7247386759581882,0.7579419889502762,0.6786216596343179,0.7654109589041096,0.6780556533990842,0.713793103448276
56,570.0,0.711545169166376,0.6844506844506844,0.7395219951506753,0.6654991243432574,0.7247386759581882,0.7476635514018692,0.6786216596343179,0.7654109589041096,0.6780556533990842,0.712314591238358
57,580.0,0.711545169166376,0.7070530726256982,0.7395219951506753,0.6658468025298665,0.7010164738871364,0.7476635514018692,0.6786216596343179,0.7661981487829963,0.6771929824561401,0.712314591238358
58,590.0,0.7160278745644599,0.701048951048951,0.7586206896551725,0.6627988748241912,0.6997544721150475,0.7543920082673098,0.6995452955578875,0.7661981487829963,0.7147826086956522,0.7019363762102351
59,600.0,0.7162774485883584,0.7012941587967821,0.7586206896551725,0.6975933031042902,0.7087854392719636,0.7587749483826566,0.7055536150890673,0.7714676702018474,0.7142857142857143,0.7019363762102351
60,610.0,0.7358556056924678,0.7027972027972028,0.7562154696132598,0.6975933031042902,0.7085374387683694,0.7587749483826566,0.7053072625698324,0.7688356164383562,0.7746238030095758,0.7019363762102351
61,620.0,0.7447177000346381,0.7027972027972028,0.774914089347079,0.7090719499478623,0.7087854392719636,0.7587749483826566,0.7053072625698324,0.7688356164383562,0.7748888128634963,0.7031520609629373
62,630.0,0.7447177000346381,0.7027972027972028,0.774914089347079,0.7298512625389139,0.7087854392719636,0.7587749483826566,0.7095536959553695,0.7667126119917299,0.782103825136612,0.704639889196676
63,640.0,0.7491349480968857,0.7027972027972028,0.7708189951823814,0.7376766632195795,0.7147850401957359,0.7675137362637363,0.728442280945758,0.7579419889502762,0.7818368043700922,0.7014201593349498
64,650.0,0.7520746887966805,0.7027972027972028,0.7708189951823814,0.7376766632195795,0.7657813038978958,0.7640796703296704,0.728442280945758,0.7552713446249568,0.7818368043700922,0.7029085872576177
65,660.0,0.7506053268765132,0.7030430220356769,0.7664485015501206,0.7446080109551524,0.7660455486542443,0.7684391080617495,0.7299270072992701,0.7694950188938509,0.7775119617224879,0.7029085872576177
66,670.0,0.765253360910031,0.700280112044818,0.7830705962988348,0.7446080109551524,0.7631215469613261,0.7684391080617495,0.7299270072992701,0.7723995880535531,0.7875894988066826,0.724862258953168
67,680.0,0.765253360910031,0.700280112044818,0.7830705962988348,0.7392795883361921,0.7631215469613261,0.7780831329440056,0.7286956521739131,0.7680412371134021,0.7875894988066826,0.724862258953168
68,690.0,0.7649896623018608,0.7092941998602375,0.7899246058944484,0.7359009628610729,0.7621845834773592,0.7780831329440056,0.7286956521739131,0.7680412371134021,0.7899216887980934,0.7351425626932325
69,700.0,0.7623318385650224,0.7135380321004886,0.7899246058944484,0.7359009628610729,0.7636489288182448,0.7766323024054983,0.7272094641614475,0.7603844833504977,0.7832764505119456,0.7351425626932325
70,710.0,0.7608695652173914,0.7150331356818975,0.791268758526603,0.7359009628610729,0.7621845834773592,0.7766323024054983,0.7272094641614475,0.7603844833504977,0.7832764505119456,0.7351425626932325
71,720.0,0.7608695652173914,0.7137870855148343,0.7924335378323109,0.7402954311233254,0.7721475353326438,0.7766323024054983,0.7242339832869081,0.7536132140399173,0.7719958918178705,0.7351425626932325
72,730.0,0.7623318385650224,0.7047918852745716,0.8002038735983692,0.7432200480604189,0.7732136693130824,0.7766323024054983,0.7242339832869081,0.7536132140399173,0.7735849056603775,0.7351425626932325
73,740.0,0.7688338493292053,0.7047918852745716,0.8002038735983692,0.748544021925317,0.7717541436464088,0.7780831329440056,0.7257222415593456,0.7521514629948365,0.7692307692307693,0.7494866529774128
74,750.0,0.76592082616179,0.7152826238660154,0.8002038735983692,0.748544021925317,0.7874828060522696,0.7766323024054983,0.7274305555555557,0.7579924372636644,0.7692307692307693,0.7740728138822728
75,760.0,0.76592082616179,0.7152826238660154,0.7973478408704522,0.748544021925317,0.8073896681491617,0.7606071058985857,0.7244614315496873,0.7553337921541639,0.7692307692307693,0.7654278895329015
76,770.0,0.7673778389538884,0.7272094641614475,0.8030560271646858,0.7511978097193704,0.8073896681491617,0.7606071058985857,0.7303955586398335,0.7553337921541639,0.7712126417038818,0.7677838577291382
77,780.0,0.7685694635488309,0.7272094641614475,0.8016304347826086,0.7613519972686923,0.8007544581618655,0.7591442374051071,0.7303955586398335,0.7480179248534988,0.7636738906088751,0.7677838577291382
78,790.0,0.7685694635488309,0.7316649287452206,0.7972742759795571,0.7599043715846995,0.8016443987667009,0.7664485015501206,0.733356449375867,0.7480179248534988,0.7639366827253958,0.7718579234972678
79,800.0,0.774381868131868,0.7316649287452206,0.7944084555063076,0.758455756747523,0.8030821917808221,0.7679063360881543,0.7338653712699513,0.7553337921541639,0.7668500687757909,0.7745030843043181
80,810.0,0.8032060027285131,0.7435008665511265,0.7911825017088174,0.758455756747523,0.8033573141486812,0.7737276478679506,0.7491349480968857,0.7727895819054146,0.7668500687757909,0.7754193769257104
81,820.0,0.8003412969283277,0.7669769045156841,0.7911825017088174,0.7570061517429936,0.8050702295306612,0.7737276478679506,0.7491349480968857,0.7717428669645926,0.7668500687757909,0.7754193769257104
82,830.0,0.8017094017094016,0.7669769045156841,0.7911825017088174,0.7693619924940294,0.8050702295306612,0.7910958904109588,0.7564766839378239,0.7731958762886598,0.7697594501718213,0.7754193769257104
83,840.0,0.8014354066985646,0.7669769045156841,0.7909121967885205,0.7693619924940294,0.8050702295306612,0.7910958904109588,0.7608695652173914,0.7512953367875647,0.7697594501718213,0.7754193769257104
84,850.0,0.7988368114950393,0.7669769045156841,0.788934426229508,0.7736877982276754,0.8050702295306612,0.7910958904109588,0.7608695652173914,0.7512953367875647,0.7784636488340191,0.7754193769257104
85,860.0,0.8031442241968558,0.774914089347079,0.788934426229508,0.7820469228153689,0.8036326250856752,0.7910958904109588,0.7594062823610631,0.7527624309392266,0.7828023295649195,0.7753001715265866
86,870.0,0.8109028960817718,0.774914089347079,0.7958418541240626,0.7781569965870309,0.8036326250856752,0.7910958904109588,0.7594062823610631,0.7685694635488309,0.7856898322492297,0.7753001715265866
87,880.0,0.8057357459883919,0.7734616706772088,0.7958418541240626,0.7781569965870309,0.8036326250856752,0.7910958904109588,0.7579419889502762,0.7685694635488309,0.7856898322492297,0.779643591501028
88,890.0,0.8083219645293316,0.7734616706772088,0.7932446264073696,0.7781569965870309,0.8021940349674322,0.7910958904109588,0.7579419889502762,0.7685694635488309,0.7813570938999315,0.7767489711934156
89,900.0,0.8083219645293316,0.7734616706772088,0.7932446264073696,0.7781569965870309,0.8021940349674322,0.7867672266026741,0.7579419889502762,0.7685694635488309,0.7957650273224045,0.7767489711934156
90,910.0,0.8011615989067304,0.7734616706772088,0.7932446264073696,0.7810368349249659,0.8021940349674322,0.7867672266026741,0.7579419889502762,0.7714776632302406,0.7957650273224045,0.7767489711934156
91,920.0,0.8072207084468664,0.7734616706772088,0.7932446264073696,0.7740943267259056,0.8027444253859349,0.8025956284153005,0.7573149741824442,0.7714776632302406,0.7957650273224045,0.7755662319835278
92,930.0,0.8072207084468664,0.7734616706772088,0.7935153583617747,0.7726495726495728,0.8010955152345087,0.8025956284153005,0.7585139318885449,0.7714776632302406,0.7957650273224045,0.7728055077452667
93,940.0,0.8069458631256384,0.7745266781411361,0.7935153583617747,0.7726495726495728,0.8010955152345087,0.8025956284153005,0.7558539944903582,0.7787307032590051,0.7957650273224045,0.7730716253443527
94,950.0,0.8109028960817718,0.7745266781411361,0.7935153583617747,0.7899216887980934,0.81343792633015,0.7968536251709987,0.7616918844566711,0.7772820864790666,0.7957650273224045,0.7643202208419597
95,960.0,0.8094751192910701,0.793351610692255,0.7918088737201364,0.7899216887980934,0.8120095530535655,0.7968536251709987,0.7616918844566711,0.7772820864790666,0.7969283276450512,0.7701585113714678
96,970.0,0.8097511080804637,0.7945205479452054,0.7918088737201364,0.7910854031983668,0.8120095530535655,0.7968536251709987,0.7616918844566711,0.7772820864790666,0.7969283276450512,0.7701585113714678
97,980.0,0.8083219645293316,0.7945205479452054,0.7932446264073696,0.7932446264073696,0.8120095530535655,0.8000682360968951,0.7675137362637363,0.7731958762886598,0.7969283276450512,0.7701585113714678
98,990.0,0.8083219645293316,0.7945205479452054,0.7946793997271487,0.7929740791268758,0.8077185792349726,0.8000682360968951,0.7718696397941682,0.7726648351648353,0.8083730428863172,0.7701585113714678
99,1000.0,0.8085977482088024,0.7945205479452054,0.793786275179242,0.7929740791268758,0.8028698325930986,0.8000682360968951,0.7723995880535531,0.7784636488340191,0.8060668029993184,0.7701585113714678
100,1010.0,0.8100272851296044,0.7945205479452054,0.7912804668726399,0.7929740791268758,0.8028698325930986,0.8000682360968951,0.7726648351648353,0.7784636488340191,0.7965811965811966,0.7680358992060752
101,1020.0,0.8128834355828222,0.8071672354948807,0.7912804668726399,0.7932446264073696,0.8036935704514364,0.8000682360968951,0.7729302645139128,0.7813570938999315,0.7957650273224045,0.7677708764665288
102,1030.0,0.8154579502894109,0.8071672354948807,0.7883888698041911,0.7932446264073696,0.8039685254875127,0.8000682360968951,0.7729302645139128,0.7813570938999315,0.7986348122866893,0.7881181318681318
103,1040.0,0.8239891267414203,0.8071672354948807,0.7883888698041911,0.7961131946812137,0.8039685254875127,0.8000682360968951,0.7731958762886598,0.7828023295649195,0.7986348122866893,0.7881181318681318
104,1050.0,0.8239891267414203,0.8128834355828222,0.7883888698041911,0.8032675289312458,0.8082706766917295,0.8000682360968951,0.7731958762886598,0.7856898322492297,0.7986348122866893,0.7910089224433767
105,1060.0,0.8268251273344652,0.8128834355828222,0.7883888698041911,0.8046954746512418,0.8139931740614335,0.8000682360968951,0.7737276478679506,0.7856898322492297,0.7997265892002733,0.789564023343632
106,1070.0,0.8268251273344652,0.8228493709622577,0.7970517655125128,0.8046954746512418,0.8139931740614335,0.7980900409276944,0.7722738218094256,0.7856898322492297,0.7994533652203623,0.789564023343632
107,1080.0,0.8268251273344652,0.8228493709622577,0.7970517655125128,0.8103975535168196,0.8142710822806419,0.8052434456928839,0.7809818056985927,0.7986348122866893,0.7994533652203623,0.789564023343632
108,1090.0,0.8285229202037353,0.8228493709622577,0.7970517655125128,0.8103975535168196,0.8142710822806419,0.8052434456928839,0.7809818056985927,0.7986348122866893,0.7980177717019822,0.7878475798146242
109,1100.0,0.8285229202037353,0.8228493709622577,0.7970517655125128,0.8118206521739131,0.8142710822806419,0.8052434456928839,0.7766323024054983,0.7986348122866893,0.8020477815699659,0.7878475798146242
110,1110.0,0.8285229202037353,0.8228493709622577,0.8013698630136986,0.8109942314217848,0.8142710822806419,0.7997953615279674,0.7751804743898246,0.7986348122866893,0.8020477815699659,0.786401098901099
111,1120.0,0.8285229202037353,0.8228493709622577,0.8071135430916552,0.8209207853757616,0.8142710822806419,0.7997953615279674,0.7751804743898246,0.799110198494182,0.8020477815699659,0.7849536241841291
112,1130.0,0.8285229202037353,0.8228493709622577,0.8082706766917295,0.8126908720732949,0.819979543129901,0.7997953615279674,0.7751804743898246,0.799110198494182,0.8020477815699659,0.7852233676975946
113,1140.0,0.8285229202037353,0.8171603677221654,0.8082706766917295,0.8126908720732949,0.819979543129901,0.7995226730310262,0.7737276478679506,0.799110198494182,0.8020477815699659,0.7852233676975946
114,1150.0,0.8228493709622577,0.8197278911564625,0.8079945336522035,0.8126908720732949,0.819979543129901,0.7997953615279674,0.7759807295251205,0.800547382825864,0.8020477815699659,0.7881181318681318
115,1160.0,0.8228493709622577,0.8197278911564625,0.8079945336522035,0.8126908720732949,0.8171272603207096,0.800547382825864,0.7759807295251205,0.7967786154900616,0.8020477815699659,0.7881181318681318
116,1170.0,0.8228493709622577,0.8197278911564625,0.8074428132468419,0.8126908720732949,0.8276797829036636,0.800547382825864,0.7759807295251205,0.8022579541566884,0.8020477815699659,0.8054035567715458
117,1180.0,0.8228493709622577,0.8197278911564625,0.8074428132468419,0.814111261872456,0.8302270416807861,0.81343792633015,0.7861311362856161,0.8036935704514364,0.8020477815699659,0.8054035567715458
118,1190.0,0.8242692046227058,0.8239891267414203,0.8074428132468419,0.814111261872456,0.8273991183452019,0.81343792633015,0.7866712469941601,0.8036935704514364,0.8020477815699659,0.8068376068376069
119,1200.0,0.8242692046227058,0.8268251273344652,0.8074428132468419,0.814111261872456,0.8344617467840217,0.81343792633015,0.7866712469941601,0.8051282051282053,0.8020477815699659,0.8082706766917295
120,1210.0,0.8256880733944953,0.8282416836388324,0.8082706766917295,0.814111261872456,0.8344617467840217,0.81343792633015,0.7866712469941601,0.8051282051282053,0.8020477815699659,0.8082706766917295
121,1220.0,0.8256880733944953,0.8282416836388324,0.8082706766917295,0.8112695179904956,0.8344617467840217,0.8137154554759467,0.7881181318681318,0.8051282051282053,0.8077709611451942,0.8082706766917295
122,1230.0,0.8256880733944953,0.8282416836388324,0.8111338797814208,0.8112695179904956,0.8386878593168753,0.8122866894197951,0.7910089224433767,0.8051282051282053,0.8120531154239019,0.8082706766917295
123,1240.0,0.8256880733944953,0.8296572785883949,0.8108569477637421,0.8055744391570361,0.8358714043993233,0.8122866894197951,0.7967786154900616,0.8079945336522035,0.8111792774369463,0.8082706766917295
124,1250.0,0.8256880733944953,0.8307849133537206,0.8120095530535655,0.8084239130434783,0.8358714043993233,0.8122866894197951,0.7967786154900616,0.8079945336522035,0.8111792774369463,0.8068376068376069
125,1260.0,0.8254076086956522,0.8336162988115449,0.8120095530535655,0.8084239130434783,0.8358714043993233,0.8122866894197951,0.8025325119780972,0.8079945336522035,0.8111792774369463,0.812564015022192
126,1270.0,0.8268251273344652,0.8336162988115449,0.8205652025876744,0.8211987809007789,0.8358714043993233,0.81343792633015,0.8025325119780972,0.8079945336522035,0.8111792774369463,0.8154213578983284
127,1280.0,0.8268251273344652,0.8350305498981669,0.8205652025876744,0.8240270727580373,0.8386878593168753,0.827668252889191,0.8054035567715458,0.8079945336522035,0.8111792774369463,0.815978149539092
128,1290.0,0.826811840762164,0.8378561736770693,0.8194207836456558,0.8226134055517941,0.8386878593168753,0.827668252889191,0.8054035567715458,0.8079945336522035,0.8111792774369463,0.81740614334471
129,1300.0,0.826811840762164,0.8378561736770693,0.8194207836456558,0.8226134055517941,0.8389715832205684,0.827668252889191,0.8082706766917295,0.8083219645293316,0.8166042871725075,0.8145491803278688
130,1310.0,0.826811840762164,0.8378561736770693,0.8236895847515315,0.8226134055517941,0.8389715832205684,0.827668252889191,0.8082706766917295,0.8083219645293316,0.8166042871725075,0.8145491803278688
131,1320.0,0.815978149539092,0.8378561736770693,0.8236895847515315,0.8226134055517941,0.8389715832205684,0.8344640434192673,0.8082706766917295,0.8111792774369463,0.8166042871725075,0.8145491803278688
132,1330.0,0.815978149539092,0.8378561736770693,0.8327668252889191,0.828262339418526,0.8389715832205684,0.8344640434192673,0.8082706766917295,0.8111792774369463,0.8220108695652174,0.8145491803278688
133,1340.0,0.815978149539092,0.8423728813559322,0.8327668252889191,0.828262339418526,0.8389715832205684,0.8389830508474576,0.8111338797814208,0.8168822328114365,0.8191706322229776,0.8110882956878849
134,1350.0,0.8145491803278688,0.8409630383180738,0.8319156175569923,0.8288227334235454,0.8389715832205684,0.8389830508474576,0.8137154554759467,0.8197278911564625,0.8191706322229776,0.8110882956878849
135,1360.0,0.8145491803278688,0.8409630383180738,0.830496936691627,0.8288227334235454,0.8389715832205684,0.8389830508474576,0.8151432469304228,0.8185840707964601,0.8205912334352701,0.8110882956878849
136,1370.0,0.8145491803278688,0.8409630383180738,0.830496936691627,0.8302333446060195,0.8395396073121192,0.8389830508474576,0.8151432469304228,0.8185840707964601,0.8205912334352701,0.8110882956878849
137,1380.0,0.8148274683976768,0.8381404818459451,0.830496936691627,0.8279715543515068,0.840947546531303,0.8389830508474576,0.8139931740614335,0.8171603677221654,0.8205912334352701,0.8139534883720931
138,1390.0,0.8153846153846153,0.8381404818459451,0.8432304038004751,0.8279715543515068,0.847972972972973,0.8389830508474576,0.8148274683976768,0.8171603677221654,0.8205912334352701,0.8210993513144416
139,1400.0,0.8153846153846153,0.8381404818459451,0.8418194161575017,0.8279715543515068,0.8465697870902332,0.8361601085481681,0.811965811965812,0.8185840707964601,0.819449166950017,0.8253751705320601
140,1410.0,0.8125213821416354,0.8381404818459451,0.8418194161575017,0.8293838862559242,0.8465697870902332,0.8361601085481681,0.811965811965812,0.8200068050357263,0.819449166950017,0.826798499829526
141,1420.0,0.8125213821416354,0.8378561736770693,0.8525033829499323,0.8293838862559242,0.8493752110773388,0.8361601085481681,0.811965811965812,0.8214285714285715,0.819449166950017,0.826798499829526
142,1430.0,0.8168147641831853,0.840677966101695,0.8525033829499323,0.8293838862559242,0.8507765023632681,0.8350305498981669,0.8127994524298428,0.8214285714285715,0.819449166950017,0.8273626748549984
143,1440.0,0.8168147641831853,0.8395522388059701,0.8525033829499323,0.8288227334235454,0.8510638297872342,0.8336162988115449,0.8127994524298428,0.8214285714285715,0.819449166950017,0.8230874316939891
144,1450.0,0.8168147641831853,0.8409630383180738,0.8525033829499323,0.8288227334235454,0.8510638297872342,0.8336162988115449,0.8127994524298428,0.8214285714285715,0.819449166950017,0.8230874316939891
145,1460.0,0.8222449675878539,0.8409630383180738,0.8525033829499323,0.8288227334235454,0.8510638297872342,0.8338994565217391,0.8185235816814762,0.8214285714285715,0.819449166950017,0.8230874316939891
