,num,1,2,3,4,5,6,7,8,9,10
36,370.0,0.09433962264150943,0.16025641025641027,0.09036144578313252,0.2312138728323699,,,0.2631578947368421,0.15527950310559008,,
37,380.0,0.09433962264150943,0.16025641025641027,0.09036144578313252,0.2312138728323699,,,0.2631578947368421,0.15527950310559008,,
38,390.0,0.09433962264150943,0.16025641025641027,0.09036144578313252,0.2312138728323699,,,0.2631578947368421,0.15527950310559008,,
39,400.0,0.09375,0.16025641025641027,0.09036144578313252,0.2312138728323699,,,0.2631578947368421,0.15527950310559008,,
40,410.0,0.09375,0.16025641025641027,0.09036144578313252,0.2312138728323699,,0.22435897435897434,0.2631578947368421,0.15527950310559008,,
41,420.0,0.1333333333333333,0.16025641025641027,0.09036144578313252,0.2312138728323699,0.06578947368421052,0.22435897435897434,0.2631578947368421,0.15527950310559008,,
42,430.0,0.1333333333333333,0.16025641025641027,0.09036144578313252,0.2312138728323699,0.06578947368421052,0.22435897435897434,0.2631578947368421,0.15527950310559008,,
43,440.0,0.1333333333333333,0.16025641025641027,0.09036144578313252,0.2312138728323699,0.06578947368421052,0.22435897435897434,0.2631578947368421,0.15527950310559008,,
44,450.0,0.1333333333333333,0.16025641025641027,0.09036144578313252,0.2312138728323699,0.06578947368421052,0.22435897435897434,0.2631578947368421,0.15527950310559008,,
45,460.0,0.1333333333333333,0.16129032258064516,0.09036144578313252,0.2312138728323699,0.06578947368421052,0.22435897435897434,0.2631578947368421,0.2095808383233533,,
46,470.0,0.1333333333333333,0.16129032258064516,0.1183431952662722,0.2312138728323699,0.06578947368421052,0.22435897435897434,0.2631578947368421,0.2095808383233533,,
47,480.0,0.1333333333333333,0.16129032258064516,0.1183431952662722,0.25,0.06578947368421052,0.22435897435897434,0.2352941176470588,0.2095808383233533,,
48,490.0,0.1333333333333333,0.16129032258064516,0.1183431952662722,0.25139664804469275,0.06578947368421052,0.22435897435897434,0.2352941176470588,0.2095808383233533,,
49,500.0,0.1333333333333333,0.16129032258064516,0.1183431952662722,0.35897435897435903,0.06578947368421052,0.22435897435897434,0.2352941176470588,0.2095808383233533,,
50,510.0,0.1333333333333333,0.09740259740259741,0.1183431952662722,0.35897435897435903,0.06578947368421052,0.22435897435897434,0.2352941176470588,0.2095808383233533,,
51,520.0,0.1333333333333333,0.09740259740259741,0.1183431952662722,0.35897435897435903,0.06578947368421052,0.22435897435897434,0.2352941176470588,0.2095808383233533,,
52,530.0,0.16556291390728478,0.09740259740259741,0.1183431952662722,0.35897435897435903,0.06578947368421052,0.22435897435897434,0.2352941176470588,0.2095808383233533,,
53,540.0,0.16556291390728478,0.09740259740259741,0.1212121212121212,0.35897435897435903,0.06578947368421052,0.22435897435897434,0.2352941176470588,0.2095808383233533,,
54,550.0,0.16556291390728478,0.09740259740259741,0.1212121212121212,0.35897435897435903,0.06578947368421052,0.22435897435897434,0.2352941176470588,0.2095808383233533,,
55,560.0,0.16556291390728478,0.09740259740259741,0.1212121212121212,0.35897435897435903,0.06578947368421052,0.22435897435897434,0.2352941176470588,0.2095808383233533,,
56,570.0,0.16556291390728478,0.09740259740259741,0.1212121212121212,0.35897435897435903,0.06578947368421052,0.22435897435897434,0.2352941176470588,0.2095808383233533,,
57,580.0,0.16556291390728478,0.09868421052631579,0.1212121212121212,0.35897435897435903,0.06578947368421052,0.22435897435897434,0.2352941176470588,0.2095808383233533,,
58,590.0,0.16556291390728478,0.09868421052631579,0.1212121212121212,0.35897435897435903,0.06578947368421052,0.22435897435897434,0.2352941176470588,0.2095808383233533,,
59,600.0,0.16556291390728478,0.09868421052631579,0.1212121212121212,0.35897435897435903,0.06578947368421052,0.22435897435897434,0.2352941176470588,0.2095808383233533,,
60,610.0,0.3125,0.09868421052631579,0.1212121212121212,0.35897435897435903,0.06578947368421052,0.22435897435897434,0.2352941176470588,0.2095808383233533,,
61,620.0,0.3125,0.09868421052631579,0.1212121212121212,0.35897435897435903,0.06578947368421052,0.22435897435897434,0.2352941176470588,0.2095808383233533,,
62,630.0,0.3125,0.09868421052631579,0.1212121212121212,0.35897435897435903,0.06578947368421052,0.1935483870967742,0.2352941176470588,0.2134146341463415,,
63,640.0,0.3125,0.09868421052631579,0.1212121212121212,0.3608247422680413,0.06578947368421052,0.1935483870967742,0.2352941176470588,0.2134146341463415,,
64,650.0,0.3125,0.09868421052631579,0.03164556962025316,0.3608247422680413,0.06578947368421052,0.1935483870967742,0.2352941176470588,0.2134146341463415,,
65,660.0,0.3125,0.09868421052631579,0.03164556962025316,0.390625,0.06578947368421052,0.1935483870967742,0.2352941176470588,0.2134146341463415,,
66,670.0,0.3125,0.09868421052631579,0.03164556962025316,0.390625,0.06578947368421052,0.1935483870967742,0.2352941176470588,0.09554140127388536,,
67,680.0,0.3125,0.09868421052631579,0.03164556962025316,0.41025641025641024,0.06578947368421052,0.1935483870967742,0.2352941176470588,0.12658227848101264,,
68,690.0,0.3125,0.09868421052631579,0.03164556962025316,0.41025641025641024,0.06578947368421052,0.1935483870967742,0.2352941176470588,0.12658227848101264,,
69,700.0,0.3125,0.09868421052631579,0.03164556962025316,0.41025641025641024,0.06578947368421052,0.1935483870967742,0.2352941176470588,0.12658227848101264,,
70,710.0,0.3125,0.09868421052631579,0.03164556962025316,0.41025641025641024,0.06578947368421052,0.12738853503184713,0.2352941176470588,0.12658227848101264,,
71,720.0,0.3125,0.09868421052631579,0.03164556962025316,0.41025641025641024,0.06578947368421052,0.12738853503184713,0.2352941176470588,0.12658227848101264,,
72,730.0,0.3125,0.09868421052631579,0.03164556962025316,0.41025641025641024,0.06578947368421052,0.12738853503184713,0.2352941176470588,0.12658227848101264,,
73,740.0,0.3125,0.09868421052631579,0.09316770186335403,0.41025641025641024,0.06578947368421052,0.12738853503184713,0.2352941176470588,0.12658227848101264,,
74,750.0,0.3125,0.09868421052631579,0.09316770186335403,0.41025641025641024,0.06578947368421052,0.12738853503184713,0.2352941176470588,0.12658227848101264,,
75,760.0,0.3125,0.09868421052631579,0.09316770186335403,0.41025641025641024,0.06578947368421052,0.12738853503184713,0.2631578947368421,0.12658227848101264,,
76,770.0,0.3125,0.09868421052631579,0.09316770186335403,0.41025641025641024,0.06578947368421052,0.12738853503184713,0.2631578947368421,0.12658227848101264,,
77,780.0,0.3125,0.09868421052631579,0.09316770186335403,0.41025641025641024,0.06578947368421052,0.12738853503184713,0.2631578947368421,0.12658227848101264,,
78,790.0,0.3125,0.2439024390243902,0.09316770186335403,0.2925531914893617,0.06578947368421052,0.12738853503184713,0.2631578947368421,0.12658227848101264,,
79,800.0,0.3125,0.2439024390243902,0.09316770186335403,0.2925531914893617,0.06578947368421052,0.12738853503184713,0.2631578947368421,0.12658227848101264,,
80,810.0,0.2531645569620253,0.2439024390243902,0.09316770186335403,0.2925531914893617,0.0662251655629139,0.12738853503184713,0.2631578947368421,0.12658227848101264,,
81,820.0,0.2531645569620253,0.2439024390243902,0.09316770186335403,0.2925531914893617,0.0662251655629139,0.12738853503184713,0.2631578947368421,0.12658227848101264,,
82,830.0,0.2531645569620253,0.2439024390243902,0.09316770186335403,0.2925531914893617,0.0662251655629139,0.12738853503184713,0.16129032258064516,0.12658227848101264,,
83,840.0,0.2531645569620253,0.2439024390243902,0.09316770186335403,0.2925531914893617,0.0662251655629139,0.12738853503184713,0.16129032258064516,0.12658227848101264,,
84,850.0,0.2531645569620253,0.2439024390243902,0.09316770186335403,0.2925531914893617,0.0662251655629139,0.12738853503184713,0.16129032258064516,0.12658227848101264,,
85,860.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.2925531914893617,0.0662251655629139,0.12738853503184713,0.16129032258064516,0.12658227848101264,,
86,870.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.2925531914893617,0.06711409395973153,0.12738853503184713,0.16129032258064516,0.12658227848101264,,0.033783783783783786
87,880.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.2925531914893617,0.06711409395973153,0.12738853503184713,0.16129032258064516,0.12658227848101264,,0.033783783783783786
88,890.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.2925531914893617,0.06711409395973153,0.12738853503184713,0.16129032258064516,0.12658227848101264,,0.12738853503184713
89,900.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.24064171122994651,0.06711409395973153,0.12738853503184713,0.16129032258064516,0.12658227848101264,,0.12738853503184713
90,910.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.24064171122994651,0.06711409395973153,0.12738853503184713,0.16129032258064516,0.12738853503184713,,0.12738853503184713
91,920.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.24324324324324328,0.06711409395973153,0.12738853503184713,0.16129032258064516,0.12738853503184713,,0.12738853503184713
92,930.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.24324324324324328,0.06711409395973153,0.12738853503184713,0.16129032258064516,0.12738853503184713,,0.12738853503184713
93,940.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.24324324324324328,0.06711409395973153,0.12738853503184713,0.16129032258064516,0.12738853503184713,,0.12738853503184713
94,950.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.24324324324324328,0.06711409395973153,0.12738853503184713,0.16129032258064516,0.12738853503184713,,0.12738853503184713
95,960.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.21978021978021975,0.06711409395973153,0.12738853503184713,0.16129032258064516,0.12738853503184713,,0.12738853503184713
96,970.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.16129032258064516,0.12738853503184713,,0.12738853503184713
97,980.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.16129032258064516,0.12738853503184713,,0.12738853503184713
98,990.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.16129032258064516,0.12738853503184713,,0.12738853503184713
99,1000.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.16129032258064516,0.12738853503184713,,0.12738853503184713
100,1010.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.16129032258064516,0.12738853503184713,,0.12738853503184713
101,1020.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.16129032258064516,0.13071895424836602,,0.12738853503184713
102,1030.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.16129032258064516,0.13071895424836602,,0.125
103,1040.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.15822784810126583,0.13071895424836602,,0.15527950310559008
104,1050.0,0.2531645569620253,0.18518518518518515,0.09316770186335403,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.15822784810126583,0.13071895424836602,,0.15527950310559008
105,1060.0,0.2531645569620253,0.18518518518518515,0.09433962264150943,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.15822784810126583,0.13071895424836602,,0.15527950310559008
106,1070.0,0.2531645569620253,0.18518518518518515,0.09433962264150943,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.15822784810126583,0.13071895424836602,,0.15527950310559008
107,1080.0,0.2531645569620253,0.18518518518518515,0.09433962264150943,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.18867924528301885,0.13071895424836602,,0.18518518518518515
108,1090.0,0.2531645569620253,0.18518518518518515,0.09433962264150943,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.18867924528301885,0.13071895424836602,,0.18518518518518515
109,1100.0,0.2531645569620253,0.18518518518518515,0.09433962264150943,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.18867924528301885,0.13071895424836602,,0.18518518518518515
110,1110.0,0.2531645569620253,0.18518518518518515,0.09433962264150943,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.18867924528301885,0.13071895424836602,,0.18518518518518515
111,1120.0,0.2531645569620253,0.18518518518518515,0.09433962264150943,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.18867924528301885,0.13071895424836602,,0.18518518518518515
112,1130.0,0.2531645569620253,0.18518518518518515,0.09433962264150943,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.21875,0.13071895424836602,,0.2439024390243902
113,1140.0,0.2531645569620253,0.1818181818181818,0.09433962264150943,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.21875,0.13071895424836602,,0.2439024390243902
114,1150.0,0.2531645569620253,0.1818181818181818,0.09433962264150943,0.21978021978021975,0.06711409395973153,0.06666666666666665,0.21875,0.13071895424836602,,0.2439024390243902
115,1160.0,0.2531645569620253,0.1818181818181818,0.09433962264150943,0.19662921348314608,0.06711409395973153,0.06666666666666665,0.21875,0.1910828025477707,,0.2439024390243902
116,1170.0,0.2531645569620253,0.1818181818181818,0.09433962264150943,0.19662921348314608,0.06711409395973153,0.06666666666666665,0.21875,0.1910828025477707,,0.2439024390243902
117,1180.0,0.2531645569620253,0.1818181818181818,0.09433962264150943,0.19662921348314608,0.06711409395973153,0.06666666666666665,0.21875,0.1910828025477707,,0.2439024390243902
118,1190.0,0.2531645569620253,0.1818181818181818,0.09433962264150943,0.19662921348314608,0.06711409395973153,0.06666666666666665,0.12903225806451613,0.1910828025477707,,0.2439024390243902
119,1200.0,0.2531645569620253,0.1818181818181818,0.09433962264150943,0.19662921348314608,0.06711409395973153,0.06666666666666665,0.12903225806451613,0.1910828025477707,,0.2727272727272727
120,1210.0,0.27439024390243905,0.1818181818181818,0.09433962264150943,0.19662921348314608,0.06711409395973153,0.06666666666666665,0.12903225806451613,0.1910828025477707,,0.2727272727272727
121,1220.0,0.27439024390243905,0.1818181818181818,0.09433962264150943,0.19662921348314608,0.06711409395973153,0.06666666666666665,0.12903225806451613,0.1910828025477707,,0.2727272727272727
122,1230.0,0.27439024390243905,0.1818181818181818,0.09433962264150943,0.19662921348314608,0.06711409395973153,0.09868421052631579,0.12903225806451613,0.1910828025477707,,0.2727272727272727
123,1240.0,0.27439024390243905,0.1818181818181818,0.09433962264150943,0.19662921348314608,0.06711409395973153,0.09868421052631579,0.12903225806451613,0.1910828025477707,,0.2727272727272727
124,1250.0,0.3030303030303031,0.1818181818181818,0.09433962264150943,0.19662921348314608,0.06711409395973153,0.09868421052631579,0.12903225806451613,0.1910828025477707,,0.2727272727272727
125,1260.0,0.3030303030303031,0.17857142857142855,0.09433962264150943,0.19662921348314608,0.06711409395973153,0.09868421052631579,0.12903225806451613,0.1910828025477707,,0.2727272727272727
126,1270.0,0.3030303030303031,0.17857142857142855,0.09433962264150943,0.19662921348314608,0.06711409395973153,0.09868421052631579,0.12903225806451613,0.1910828025477707,,0.2727272727272727
127,1280.0,0.33132530120481934,0.17857142857142855,0.09433962264150943,0.19662921348314608,0.06711409395973153,0.09868421052631579,0.12903225806451613,0.1910828025477707,,0.2727272727272727
128,1290.0,0.33132530120481934,0.17857142857142855,0.09615384615384615,0.19662921348314608,0.06711409395973153,0.09868421052631579,0.12903225806451613,0.1910828025477707,,0.2727272727272727
129,1300.0,0.33132530120481934,0.17857142857142855,0.09554140127388536,0.19662921348314608,0.06711409395973153,0.09868421052631579,0.12903225806451613,0.1910828025477707,,0.2727272727272727
130,1310.0,0.33132530120481934,0.17857142857142855,0.09554140127388536,0.19662921348314608,0.06711409395973153,0.09868421052631579,0.12903225806451613,0.1910828025477707,,0.2727272727272727
131,1320.0,0.33132530120481934,0.17857142857142855,0.09554140127388536,0.19662921348314608,0.06711409395973153,0.09868421052631579,0.12903225806451613,0.1910828025477707,,0.2727272727272727
132,1330.0,0.33132530120481934,0.17857142857142855,0.09554140127388536,0.19662921348314608,0.06711409395973153,0.09868421052631579,0.12903225806451613,0.1910828025477707,,0.2727272727272727
133,1340.0,0.33132530120481934,0.17857142857142855,0.09554140127388536,0.19662921348314608,0.06711409395973153,0.09615384615384615,0.22151898734177214,0.1910828025477707,,0.2727272727272727
134,1350.0,0.33132530120481934,0.17857142857142855,0.09554140127388536,0.19774011299435026,0.06711409395973153,0.09615384615384615,0.22151898734177214,0.1910828025477707,,0.2727272727272727
135,1360.0,0.33132530120481934,0.17857142857142855,0.09554140127388536,0.19774011299435026,0.06711409395973153,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
136,1370.0,0.33132530120481934,0.17857142857142855,0.09554140127388536,0.19774011299435026,0.06711409395973153,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
137,1380.0,0.33132530120481934,0.17857142857142855,0.09554140127388536,0.22471910112359555,0.06711409395973153,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
138,1390.0,0.33132530120481934,0.17857142857142855,0.09554140127388536,0.22471910112359555,0.06711409395973153,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
139,1400.0,0.35502958579881655,0.17857142857142855,0.09554140127388536,0.22471910112359555,0.06711409395973153,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
140,1410.0,0.3012048192771084,0.17857142857142855,0.09554140127388536,0.22471910112359555,0.06711409395973153,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
141,1420.0,0.3012048192771084,0.17857142857142855,0.09554140127388536,0.22471910112359555,0.06711409395973153,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
142,1430.0,0.3012048192771084,0.17857142857142855,0.09554140127388536,0.22471910112359555,0.06711409395973153,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
143,1440.0,0.3012048192771084,0.17857142857142855,0.09554140127388536,0.22471910112359555,0.06711409395973153,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
144,1450.0,0.3012048192771084,0.17857142857142855,0.09554140127388536,0.22471910112359555,0.06711409395973153,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
145,1460.0,0.3012048192771084,0.18072289156626503,0.09554140127388536,0.25139664804469275,0.06711409395973153,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
146,1470.0,0.3012048192771084,0.18072289156626503,0.09554140127388536,0.25139664804469275,0.06711409395973153,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
147,1480.0,0.3012048192771084,0.18072289156626503,0.09554140127388536,0.25139664804469275,0.0967741935483871,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
148,1490.0,0.3012048192771084,0.18072289156626503,0.12658227848101264,0.25139664804469275,0.0967741935483871,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
149,1500.0,0.3012048192771084,0.18072289156626503,0.12658227848101264,0.25139664804469275,0.1282051282051282,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
150,1510.0,0.3012048192771084,0.18072289156626503,0.15723270440251574,0.25139664804469275,0.18518518518518515,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
151,1520.0,0.3012048192771084,0.18072289156626503,0.15723270440251574,0.25139664804469275,0.18518518518518515,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
152,1530.0,0.3012048192771084,0.18072289156626503,0.15723270440251574,0.25139664804469275,0.18518518518518515,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
153,1540.0,0.3012048192771084,0.18072289156626503,0.15723270440251574,0.25139664804469275,0.18518518518518515,0.09615384615384615,0.2258064516129032,0.1910828025477707,,0.2727272727272727
154,1550.0,0.3012048192771084,0.18072289156626503,0.15723270440251574,0.25139664804469275,0.18518518518518515,0.09615384615384615,0.2258064516129032,0.1910828025477707,0.06369426751592357,0.2727272727272727
155,1560.0,0.3012048192771084,0.18072289156626503,0.15723270440251574,0.25139664804469275,0.18518518518518515,0.09615384615384615,0.2258064516129032,0.1910828025477707,0.06369426751592357,0.2727272727272727
156,1570.0,0.3012048192771084,0.18072289156626503,0.15723270440251574,0.25139664804469275,0.18518518518518515,0.09615384615384615,0.2258064516129032,0.1910828025477707,0.0641025641025641,0.2727272727272727
157,1580.0,0.3012048192771084,0.18072289156626503,0.15723270440251574,0.2777777777777778,0.18518518518518515,0.09615384615384615,0.2258064516129032,0.1910828025477707,0.0641025641025641,0.3235294117647059
158,1590.0,0.3067484662576688,0.20588235294117646,0.21739130434782608,0.2777777777777778,0.18518518518518515,0.09615384615384615,0.2258064516129032,0.1910828025477707,0.0641025641025641,0.3508771929824561
159,1600.0,0.3067484662576688,0.20588235294117646,0.21739130434782608,0.2777777777777778,0.18518518518518515,0.09615384615384615,0.2258064516129032,0.1910828025477707,0.0641025641025641,0.3508771929824561
160,1610.0,0.3067484662576688,0.20588235294117646,0.21739130434782608,0.2777777777777778,0.18518518518518515,0.09615384615384615,0.2258064516129032,0.1910828025477707,0.0641025641025641,0.3508771929824561
161,1620.0,0.3067484662576688,0.20588235294117646,0.21739130434782608,0.2777777777777778,0.18518518518518515,0.09615384615384615,0.2258064516129032,0.1910828025477707,0.0641025641025641,0.3508771929824561
162,1630.0,0.3067484662576688,0.20588235294117646,0.21739130434782608,0.2777777777777778,0.18518518518518515,0.09615384615384615,0.2258064516129032,0.1910828025477707,0.0641025641025641,0.3508771929824561
163,1640.0,0.3067484662576688,0.20588235294117646,0.21739130434782608,0.2777777777777778,0.18518518518518515,0.09615384615384615,0.2258064516129032,0.1910828025477707,0.0641025641025641,0.3508771929824561
164,1650.0,0.3333333333333333,0.20588235294117646,0.21739130434782608,0.2793296089385475,0.18518518518518515,0.09615384615384615,0.2258064516129032,0.1910828025477707,0.0641025641025641,0.3508771929824561
165,1660.0,0.3333333333333333,0.20588235294117646,0.21739130434782608,0.2793296089385475,0.18518518518518515,0.12738853503184713,0.2795031055900621,0.1910828025477707,0.0641025641025641,0.3508771929824561
166,1670.0,0.3333333333333333,0.1212121212121212,0.21739130434782608,0.2793296089385475,0.18518518518518515,0.12738853503184713,0.2795031055900621,0.1910828025477707,0.0641025641025641,0.3508771929824561
167,1680.0,0.3571428571428571,0.1212121212121212,0.21739130434782608,0.2793296089385475,0.18518518518518515,0.12738853503184713,0.2795031055900621,0.1910828025477707,0.0641025641025641,0.3508771929824561
168,1690.0,0.3571428571428571,0.17857142857142855,0.21739130434782608,0.2793296089385475,0.18518518518518515,0.15822784810126583,0.2795031055900621,0.1910828025477707,0.0641025641025641,0.3508771929824561
169,1700.0,0.3571428571428571,0.17857142857142855,0.21739130434782608,0.2793296089385475,0.2160493827160494,0.15822784810126583,0.2795031055900621,0.1910828025477707,0.0641025641025641,0.3508771929824561
170,1710.0,0.3571428571428571,0.17857142857142855,0.21739130434782608,0.2793296089385475,0.2160493827160494,0.15822784810126583,0.2795031055900621,0.1910828025477707,0.0641025641025641,0.3508771929824561
171,1720.0,0.33132530120481934,0.17857142857142855,0.21739130434782608,0.2793296089385475,0.2160493827160494,0.18867924528301885,0.2795031055900621,0.24539877300613497,0.0641025641025641,0.3508771929824561
172,1730.0,0.33132530120481934,0.17857142857142855,0.21739130434782608,0.2793296089385475,0.2160493827160494,0.18867924528301885,0.2795031055900621,0.24539877300613497,0.0641025641025641,0.3508771929824561
173,1740.0,0.33132530120481934,0.17857142857142855,0.21739130434782608,0.2793296089385475,0.2160493827160494,0.18867924528301885,0.2795031055900621,0.24539877300613497,0.0641025641025641,0.3508771929824561
174,1750.0,0.33132530120481934,0.17857142857142855,0.21739130434782608,0.2793296089385475,0.2160493827160494,0.18867924528301885,0.2795031055900621,0.24539877300613497,0.0641025641025641,0.3508771929824561
175,1760.0,0.33132530120481934,0.17857142857142855,0.21739130434782608,0.2793296089385475,0.2160493827160494,0.18867924528301885,0.2795031055900621,0.24539877300613497,0.0641025641025641,0.3508771929824561
176,1770.0,0.33132530120481934,0.17857142857142855,0.21739130434782608,0.2793296089385475,0.2160493827160494,0.18867924528301885,0.33132530120481934,0.24539877300613497,0.0641025641025641,0.3508771929824561
177,1780.0,0.33132530120481934,0.17857142857142855,0.21739130434782608,0.2793296089385475,0.2160493827160494,0.18867924528301885,0.3592814371257485,0.24539877300613497,0.0641025641025641,0.3508771929824561
178,1790.0,0.33132530120481934,0.17857142857142855,0.21739130434782608,0.2793296089385475,0.2160493827160494,0.18867924528301885,0.3592814371257485,0.24539877300613497,0.0641025641025641,0.3508771929824561
179,1800.0,0.33132530120481934,0.17857142857142855,0.21739130434782608,0.2793296089385475,0.2160493827160494,0.18867924528301885,0.3592814371257485,0.24539877300613497,0.0641025641025641,0.3508771929824561
180,1810.0,0.33132530120481934,0.17857142857142855,0.21739130434782608,0.2793296089385475,0.2160493827160494,0.18867924528301885,0.3592814371257485,0.24539877300613497,0.0641025641025641,0.3508771929824561
181,1820.0,0.33132530120481934,0.17857142857142855,0.21739130434782608,0.2793296089385475,0.2160493827160494,0.18867924528301885,0.3592814371257485,0.24539877300613497,0.0641025641025641,0.3508771929824561
182,1830.0,0.33132530120481934,0.17857142857142855,0.21739130434782608,0.2793296089385475,0.2160493827160494,0.18867924528301885,0.3592814371257485,0.24539877300613497,0.0641025641025641,0.3508771929824561
