,num,1,2,3,4,5,6,7,8,9,10
28,290.0,0.1875,0.12048192771084336,0.09740259740259741,0.2647058823529412,0.23952095808383234,0.1744186046511628,0.034482758620689655,,0.033557046979865765,0.21212121212121213
29,300.0,0.18987341772151897,0.17857142857142855,0.09375,0.2647058823529412,0.23952095808383234,0.09999999999999998,0.034482758620689655,,0.06756756756756757,0.21212121212121213
30,310.0,0.220125786163522,0.2298850574712644,0.09433962264150943,0.2647058823529412,0.23952095808383234,0.09803921568627451,0.034482758620689655,,0.1592356687898089,0.21212121212121213
31,320.0,0.22292993630573243,0.23391812865497072,0.09493670886075949,0.2647058823529412,0.1497005988023952,0.16339869281045752,0.034482758620689655,,0.1282051282051282,0.06329113924050632
32,330.0,0.22435897435897434,0.29069767441860467,0.03225806451612903,0.2647058823529412,0.15151515151515155,0.16339869281045752,0.032467532467532464,,0.09803921568627451,0.06289308176100629
33,340.0,0.2258064516129032,0.3216374269005848,0.03225806451612903,0.2647058823529412,0.15151515151515155,0.2564102564102564,0.03289473684210526,0.1524390243902439,0.09803921568627451,0.18292682926829268
34,350.0,0.2258064516129032,0.3125,0.03225806451612903,0.2647058823529412,0.18072289156626503,0.2795031055900621,0.03289473684210526,0.09433962264150943,0.12987012987012986,0.1935483870967742
35,360.0,0.22435897435897434,0.2958579881656805,0.0641025641025641,0.3055555555555556,0.18292682926829268,0.33742331288343563,0.09803921568627451,0.0967741935483871,0.1923076923076923,0.31645569620253167
36,370.0,0.28662420382165604,0.3508771929824561,0.2160493827160494,0.30386740331491713,0.27439024390243905,0.4573170731707317,0.1935483870967742,0.3333333333333333,0.2258064516129032,0.3987730061349693
37,380.0,0.3703703703703703,0.3488372093023256,0.39634146341463417,0.3804347826086957,0.31428571428571433,0.4573170731707317,0.2258064516129032,0.49418604651162784,0.2258064516129032,0.3987730061349693
38,390.0,0.426829268292683,0.4571428571428571,0.3987730061349693,0.40540540540540543,0.31976744186046513,0.5089820359281436,0.3939393939393939,0.5202312138728323,0.2258064516129032,0.3987730061349693
39,400.0,0.48192771084337344,0.4624277456647398,0.426829268292683,0.40540540540540543,0.2958579881656805,0.5357142857142857,0.39634146341463417,0.5747126436781609,0.2848101265822785,0.42424242424242425
40,410.0,0.48192771084337344,0.5397727272727273,0.4545454545454546,0.48387096774193544,0.3592814371257485,0.5588235294117647,0.39634146341463417,0.6034482758620691,0.3144654088050315,0.42424242424242425
41,420.0,0.48192771084337344,0.5649717514124294,0.48192771084337344,0.5851063829787234,0.49707602339181284,0.5588235294117647,0.39634146341463417,0.6069364161849711,0.3144654088050315,0.5059523809523809
42,430.0,0.48192771084337344,0.5649717514124294,0.48192771084337344,0.6185567010309279,0.5232558139534884,0.6104651162790697,0.39634146341463417,0.6647398843930635,0.42424242424242425,0.6069364161849711
43,440.0,0.4733727810650888,0.5649717514124294,0.5089820359281436,0.6443298969072164,0.5491329479768786,0.660919540229885,0.39634146341463417,0.6571428571428573,0.4545454545454546,0.6321839080459771
44,450.0,0.4733727810650888,0.6034482758620691,0.5089820359281436,0.6701030927835051,0.5780346820809249,0.660919540229885,0.42424242424242425,0.6571428571428573,0.48192771084337344,0.6534090909090908
45,460.0,0.47619047619047616,0.6140350877192983,0.5120481927710843,0.5898876404494382,0.584795321637427,0.6686046511627906,0.4545454545454546,0.6571428571428573,0.5357142857142857,0.6936416184971099
46,470.0,0.47619047619047616,0.6069364161849711,0.6358381502890174,0.6179775280898876,0.6104651162790697,0.6764705882352942,0.4878048780487804,0.660919540229885,0.6140350877192983,0.6936416184971099
47,480.0,0.5029585798816568,0.6069364161849711,0.6629834254143647,0.6818181818181819,0.6432748538011696,0.6725146198830411,0.49079754601226994,0.6571428571428573,0.6140350877192983,0.6936416184971099
48,490.0,0.5294117647058824,0.6321839080459771,0.6629834254143647,0.7102272727272727,0.6432748538011696,0.6976744186046512,0.49079754601226994,0.6571428571428573,0.6104651162790697,0.7017543859649122
49,500.0,0.5294117647058824,0.6321839080459771,0.6906077348066297,0.7102272727272727,0.6432748538011696,0.6976744186046512,0.49079754601226994,0.660919540229885,0.6104651162790697,0.7017543859649122
50,510.0,0.5294117647058824,0.6321839080459771,0.6906077348066297,0.7627118644067796,0.6432748538011696,0.722543352601156,0.49079754601226994,0.6857142857142857,0.6460674157303371,0.7017543859649122
51,520.0,0.5325443786982248,0.6321839080459771,0.6906077348066297,0.7627118644067796,0.6432748538011696,0.722543352601156,0.5182926829268292,0.6857142857142857,0.6906077348066297,0.7267441860465116
52,530.0,0.5325443786982248,0.6321839080459771,0.6906077348066297,0.7865168539325843,0.6395348837209303,0.722543352601156,0.5182926829268292,0.6857142857142857,0.6868131868131868,0.7267441860465116
53,540.0,0.5325443786982248,0.6321839080459771,0.6906077348066297,0.7909604519774011,0.6358381502890174,0.7471264367816093,0.5182926829268292,0.7062146892655368,0.7103825136612021,0.7514450867052023
54,550.0,0.5588235294117647,0.6321839080459771,0.6906077348066297,0.7909604519774011,0.6358381502890174,0.7471264367816093,0.5089820359281436,0.7303370786516854,0.7103825136612021,0.7514450867052023
55,560.0,0.5813953488372093,0.6358381502890174,0.7650273224043717,0.7865168539325843,0.6395348837209303,0.7471264367816093,0.584795321637427,0.7303370786516854,0.733695652173913,0.7514450867052023
56,570.0,0.5813953488372093,0.6358381502890174,0.7967032967032966,0.8611111111111112,0.6395348837209303,0.7967032967032966,0.6868131868131868,0.75,0.7417582417582417,0.7514450867052023
57,580.0,0.591715976331361,0.660919540229885,0.8695652173913043,0.8611111111111112,0.6432748538011696,0.7967032967032966,0.6868131868131868,0.75,0.7417582417582417,0.7514450867052023
58,590.0,0.588235294117647,0.660919540229885,0.8743169398907105,0.8611111111111112,0.6686046511627906,0.7967032967032966,0.6944444444444444,0.75,0.7417582417582417,0.7514450867052023
59,600.0,0.588235294117647,0.7344632768361582,0.8743169398907105,0.8611111111111112,0.6686046511627906,0.7967032967032966,0.6944444444444444,0.75,0.7417582417582417,0.7758620689655173
60,610.0,0.591715976331361,0.7821229050279329,0.8743169398907105,0.883977900552486,0.6936416184971099,0.7692307692307694,0.718232044198895,0.7417582417582417,0.7458563535911602,0.7758620689655173
61,620.0,0.6432748538011696,0.7821229050279329,0.8918918918918918,0.883977900552486,0.6936416184971099,0.7923497267759564,0.7650273224043717,0.7734806629834254,0.8108108108108109,0.7758620689655173
62,630.0,0.6686046511627906,0.7821229050279329,0.8918918918918918,0.879120879120879,0.7377049180327869,0.7923497267759564,0.7923497267759564,0.7734806629834254,0.8064516129032258,0.7758620689655173
63,640.0,0.6686046511627906,0.8055555555555556,0.8918918918918918,0.879120879120879,0.7377049180327869,0.8152173913043478,0.7880434782608695,0.8695652173913043,0.8108108108108109,0.7758620689655173
64,650.0,0.6686046511627906,0.8287292817679559,0.8918918918918918,0.9016393442622951,0.7417582417582417,0.8152173913043478,0.7923497267759564,0.8967391304347826,0.8152173913043478,0.7758620689655173
65,660.0,0.6358381502890174,0.8516483516483516,0.8918918918918918,0.9065934065934065,0.7880434782608695,0.8152173913043478,0.8055555555555556,0.8967391304347826,0.8241758241758242,0.7758620689655173
66,670.0,0.7102272727272727,0.879120879120879,0.8967391304347826,0.9065934065934065,0.7923497267759564,0.879120879120879,0.8469945355191257,0.8967391304347826,0.8423913043478262,0.7758620689655173
67,680.0,0.7102272727272727,0.9016393442622951,0.8967391304347826,0.9065934065934065,0.7923497267759564,0.879120879120879,0.8695652173913043,0.8967391304347826,0.8423913043478262,0.7758620689655173
68,690.0,0.7262569832402235,0.9016393442622951,0.8967391304347826,0.9065934065934065,0.7923497267759564,0.879120879120879,0.8695652173913043,0.8967391304347826,0.8423913043478262,0.7758620689655173
69,700.0,0.7262569832402235,0.9016393442622951,0.8967391304347826,0.9065934065934065,0.7923497267759564,0.879120879120879,0.8695652173913043,0.918918918918919,0.8423913043478262,0.7758620689655173
70,710.0,0.7734806629834254,0.9016393442622951,0.8967391304347826,0.9016393442622951,0.8011049723756907,0.879120879120879,0.8743169398907105,0.918918918918919,0.8378378378378377,0.7758620689655173
71,720.0,0.7734806629834254,0.9065934065934065,0.8967391304347826,0.9016393442622951,0.8011049723756907,0.9016393442622951,0.8695652173913043,0.9139784946236558,0.8469945355191257,0.7758620689655173
72,730.0,0.7967032967032966,0.9065934065934065,0.8967391304347826,0.9016393442622951,0.8563535911602211,0.9239130434782609,0.9139784946236558,0.9139784946236558,0.8516483516483516,0.7734806629834254
73,740.0,0.7967032967032966,0.9065934065934065,0.8967391304347826,0.9016393442622951,0.8563535911602211,0.9239130434782609,0.9139784946236558,0.9139784946236558,0.8743169398907105,0.7967032967032966
74,750.0,0.7967032967032966,0.9289617486338798,0.8967391304347826,0.9016393442622951,0.8563535911602211,0.9289617486338798,0.9139784946236558,0.9139784946236558,0.8743169398907105,0.7967032967032966
75,760.0,0.8287292817679559,0.9289617486338798,0.8967391304347826,0.9016393442622951,0.879120879120879,0.9289617486338798,0.9139784946236558,0.9139784946236558,0.8743169398907105,0.8516483516483516
76,770.0,0.8648648648648649,0.9289617486338798,0.8967391304347826,0.9016393442622951,0.879120879120879,0.9510869565217391,0.9139784946236558,0.9139784946236558,0.8743169398907105,0.883977900552486
77,780.0,0.8648648648648649,0.9289617486338798,0.8967391304347826,0.9016393442622951,0.879120879120879,0.945945945945946,0.9139784946236558,0.9139784946236558,0.8743169398907105,0.9065934065934065
78,790.0,0.8918918918918918,0.9289617486338798,0.8967391304347826,0.9065934065934065,0.879120879120879,0.945945945945946,0.9408602150537636,0.918918918918919,0.8743169398907105,0.945945945945946
79,800.0,0.9139784946236558,0.9289617486338798,0.9016393442622951,0.9065934065934065,0.879120879120879,0.945945945945946,0.9408602150537636,0.9408602150537636,0.8743169398907105,0.945945945945946
80,810.0,0.9139784946236558,0.9289617486338798,0.9016393442622951,0.9289617486338798,0.883977900552486,0.9510869565217391,0.9408602150537636,0.9408602150537636,0.8743169398907105,0.945945945945946
81,820.0,0.918918918918919,0.9289617486338798,0.9016393442622951,0.9289617486338798,0.883977900552486,0.9782608695652175,0.9408602150537636,0.9408602150537636,0.8743169398907105,0.9408602150537636
82,830.0,0.918918918918919,0.9289617486338798,0.9016393442622951,0.9289617486338798,0.883977900552486,0.9782608695652175,0.9408602150537636,0.9408602150537636,0.8967391304347826,0.9408602150537636
83,840.0,0.918918918918919,0.9289617486338798,0.9016393442622951,0.9510869565217391,0.9065934065934065,0.9782608695652175,0.9408602150537636,0.9408602150537636,0.8967391304347826,0.9408602150537636
84,850.0,0.918918918918919,0.9289617486338798,0.9016393442622951,0.9729729729729731,0.9065934065934065,0.9782608695652175,0.9408602150537636,0.9408602150537636,0.8967391304347826,0.945945945945946
85,860.0,0.918918918918919,0.9289617486338798,0.9016393442622951,0.9729729729729731,0.9065934065934065,0.9782608695652175,0.9408602150537636,0.9408602150537636,0.8967391304347826,0.9677419354838709
86,870.0,0.9239130434782609,0.9289617486338798,0.9016393442622951,0.9729729729729731,0.9065934065934065,0.9782608695652175,0.9408602150537636,0.9408602150537636,0.8967391304347826,0.9677419354838709
87,880.0,0.9239130434782609,0.9289617486338798,0.9065934065934065,0.9782608695652175,0.9065934065934065,0.9782608695652175,0.9408602150537636,0.9408602150537636,0.8967391304347826,0.9677419354838709
88,890.0,0.9239130434782609,0.9289617486338798,0.9065934065934065,0.9782608695652175,0.9065934065934065,0.9782608695652175,0.9408602150537636,0.9408602150537636,0.8967391304347826,0.9677419354838709
89,900.0,0.9239130434782609,0.9289617486338798,0.9289617486338798,0.9782608695652175,0.9065934065934065,0.9782608695652175,0.9408602150537636,0.9408602150537636,0.8967391304347826,0.9677419354838709
90,910.0,0.9239130434782609,0.9289617486338798,0.9289617486338798,0.9782608695652175,0.9065934065934065,0.9782608695652175,0.9408602150537636,0.9408602150537636,0.8967391304347826,0.9677419354838709
91,920.0,0.9239130434782609,0.9289617486338798,0.9289617486338798,0.9782608695652175,0.9065934065934065,0.9782608695652175,0.9408602150537636,0.945945945945946,0.8967391304347826,0.9677419354838709
92,930.0,0.9239130434782609,0.9289617486338798,0.9289617486338798,0.9782608695652175,0.9065934065934065,0.9782608695652175,0.9358288770053477,0.945945945945946,0.8967391304347826,0.9677419354838709
93,940.0,0.9239130434782609,0.9289617486338798,0.9289617486338798,0.9782608695652175,0.9065934065934065,0.9782608695652175,0.9358288770053477,0.945945945945946,0.8967391304347826,0.9677419354838709
94,950.0,0.9239130434782609,0.9289617486338798,0.9340659340659342,0.9782608695652175,0.9065934065934065,0.9782608695652175,0.9358288770053477,0.945945945945946,0.8967391304347826,0.9677419354838709
95,960.0,0.9239130434782609,0.9289617486338798,0.9340659340659342,0.9782608695652175,0.9065934065934065,0.9782608695652175,0.9358288770053477,0.945945945945946,0.8967391304347826,0.9677419354838709
96,970.0,0.9239130434782609,0.9289617486338798,0.9340659340659342,0.9782608695652175,0.9065934065934065,0.9782608695652175,0.9358288770053477,0.945945945945946,0.8967391304347826,0.9729729729729731
97,980.0,0.9239130434782609,0.9289617486338798,0.9340659340659342,0.9782608695652175,0.9065934065934065,0.9782608695652175,0.9358288770053477,0.945945945945946,0.8967391304347826,0.9729729729729731
98,990.0,0.9239130434782609,0.9289617486338798,0.9340659340659342,0.9782608695652175,0.9065934065934065,0.9729729729729731,0.9358288770053477,0.945945945945946,0.8967391304347826,0.9729729729729731
99,1000.0,0.9239130434782609,0.9289617486338798,0.9340659340659342,0.9782608695652175,0.9065934065934065,0.9729729729729731,0.9358288770053477,0.945945945945946,0.8967391304347826,0.9729729729729731
100,1010.0,0.9239130434782609,0.9289617486338798,0.9340659340659342,0.9782608695652175,0.9065934065934065,0.9729729729729731,0.9358288770053477,0.945945945945946,0.8967391304347826,0.9729729729729731
101,1020.0,0.9239130434782609,0.9289617486338798,0.9340659340659342,0.9782608695652175,0.9065934065934065,0.9729729729729731,0.9358288770053477,0.945945945945946,0.8918918918918918,0.9729729729729731
102,1030.0,0.945945945945946,0.9289617486338798,0.9340659340659342,0.9782608695652175,0.9289617486338798,0.9729729729729731,0.9358288770053477,0.945945945945946,0.8918918918918918,0.9729729729729731
103,1040.0,0.945945945945946,0.9289617486338798,0.9340659340659342,0.9782608695652175,0.9289617486338798,0.9677419354838709,0.9358288770053477,0.945945945945946,0.9358288770053477,0.9729729729729731
104,1050.0,0.945945945945946,0.9289617486338798,0.9340659340659342,0.9782608695652175,0.9289617486338798,0.9677419354838709,0.9358288770053477,0.945945945945946,0.9574468085106381,0.9729729729729731
105,1060.0,0.945945945945946,0.9289617486338798,0.9340659340659342,0.9782608695652175,0.9289617486338798,0.9677419354838709,0.9358288770053477,0.945945945945946,0.9574468085106381,0.9729729729729731
106,1070.0,0.945945945945946,0.9510869565217391,0.9340659340659342,0.9782608695652175,0.9289617486338798,0.9677419354838709,0.9358288770053477,0.945945945945946,0.9574468085106381,0.9729729729729731
107,1080.0,0.945945945945946,0.9510869565217391,0.9340659340659342,0.9782608695652175,0.9289617486338798,0.9677419354838709,0.9358288770053477,0.9510869565217391,0.9574468085106381,0.9729729729729731
108,1090.0,0.9677419354838709,0.9510869565217391,0.9340659340659342,0.9782608695652175,0.9289617486338798,0.9677419354838709,0.9358288770053477,0.9510869565217391,0.9574468085106381,0.9729729729729731
109,1100.0,0.9677419354838709,0.9510869565217391,0.9562841530054645,0.9782608695652175,0.9289617486338798,0.9677419354838709,0.9358288770053477,0.9729729729729731,0.9574468085106381,0.9729729729729731
110,1110.0,0.9677419354838709,0.9562841530054645,0.9562841530054645,0.9782608695652175,0.9289617486338798,0.9677419354838709,0.9358288770053477,0.9729729729729731,0.9574468085106381,0.9729729729729731
111,1120.0,0.9677419354838709,0.9562841530054645,0.9562841530054645,0.9782608695652175,0.9289617486338798,0.9677419354838709,0.9358288770053477,0.9729729729729731,0.9574468085106381,0.9729729729729731
112,1130.0,0.9677419354838709,0.9510869565217391,0.9562841530054645,0.9782608695652175,0.9239130434782609,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9729729729729731
113,1140.0,0.9677419354838709,0.9510869565217391,0.9562841530054645,0.9782608695652175,0.9239130434782609,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9729729729729731
114,1150.0,0.9677419354838709,0.9510869565217391,0.9562841530054645,0.9782608695652175,0.9239130434782609,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9729729729729731
115,1160.0,0.9677419354838709,0.9510869565217391,0.9562841530054645,0.9782608695652175,0.9239130434782609,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9782608695652175
116,1170.0,0.9677419354838709,0.9510869565217391,0.9562841530054645,0.9782608695652175,0.9239130434782609,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9782608695652175
117,1180.0,0.9677419354838709,0.9510869565217391,0.9562841530054645,0.9782608695652175,0.9239130434782609,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9782608695652175
118,1190.0,0.9677419354838709,0.9510869565217391,0.9562841530054645,0.9729729729729731,0.9239130434782609,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9782608695652175
119,1200.0,0.9677419354838709,0.9510869565217391,0.9615384615384615,0.9729729729729731,0.9239130434782609,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9782608695652175
120,1210.0,0.9677419354838709,0.945945945945946,0.9615384615384615,0.9677419354838709,0.9239130434782609,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9782608695652175
121,1220.0,0.9677419354838709,0.945945945945946,0.9615384615384615,0.9677419354838709,0.9239130434782609,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9782608695652175
122,1230.0,0.9677419354838709,0.945945945945946,0.9615384615384615,0.9677419354838709,0.9239130434782609,0.9677419354838709,0.9574468085106381,0.9677419354838709,0.9574468085106381,0.9782608695652175
123,1240.0,0.9677419354838709,0.945945945945946,0.9615384615384615,0.9677419354838709,0.9239130434782609,0.9677419354838709,0.9574468085106381,0.9677419354838709,0.9574468085106381,0.9782608695652175
124,1250.0,0.9677419354838709,0.945945945945946,0.9836065573770493,0.9677419354838709,0.9239130434782609,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9782608695652175
125,1260.0,0.9677419354838709,0.945945945945946,0.9836065573770493,0.9677419354838709,0.9239130434782609,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9782608695652175
126,1270.0,0.9677419354838709,0.945945945945946,0.9836065573770493,0.9677419354838709,0.9239130434782609,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9782608695652175
127,1280.0,0.9729729729729731,0.945945945945946,0.9836065573770493,0.9677419354838709,0.9239130434782609,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9782608695652175
128,1290.0,0.9729729729729731,0.945945945945946,0.9836065573770493,0.9677419354838709,0.9510869565217391,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9782608695652175
129,1300.0,0.9729729729729731,0.945945945945946,0.9836065573770493,0.9677419354838709,0.9510869565217391,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9782608695652175
130,1310.0,0.9729729729729731,0.945945945945946,0.9836065573770493,0.9677419354838709,0.9510869565217391,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9782608695652175
131,1320.0,0.9729729729729731,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9510869565217391,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9782608695652175
132,1330.0,0.9729729729729731,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9510869565217391,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9574468085106381,0.9782608695652175
133,1340.0,0.9729729729729731,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9510869565217391,0.9677419354838709,0.9625668449197861,0.9729729729729731,0.9574468085106381,0.9782608695652175
134,1350.0,0.9729729729729731,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9510869565217391,0.9677419354838709,0.9625668449197861,0.9729729729729731,0.9574468085106381,0.9782608695652175
135,1360.0,0.9729729729729731,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9510869565217391,0.9677419354838709,0.9625668449197861,0.9782608695652175,0.9574468085106381,0.9782608695652175
136,1370.0,0.9729729729729731,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9510869565217391,0.9677419354838709,0.9625668449197861,0.9782608695652175,0.9574468085106381,0.9729729729729731
137,1380.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9510869565217391,0.9677419354838709,0.9625668449197861,0.9782608695652175,0.9574468085106381,0.9729729729729731
138,1390.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9510869565217391,0.9677419354838709,0.9625668449197861,0.9782608695652175,0.9625668449197861,0.9729729729729731
139,1400.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9510869565217391,0.9677419354838709,0.9625668449197861,0.9782608695652175,0.9625668449197861,0.9729729729729731
140,1410.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9510869565217391,0.9677419354838709,0.9625668449197861,0.9782608695652175,0.9625668449197861,0.9729729729729731
141,1420.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9510869565217391,0.9677419354838709,0.9625668449197861,0.9782608695652175,0.9625668449197861,0.9729729729729731
142,1430.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9625668449197861,0.9782608695652175,0.9625668449197861,0.9729729729729731
143,1440.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9625668449197861,0.9782608695652175,0.9625668449197861,0.9729729729729731
144,1450.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9625668449197861,0.9782608695652175,0.9625668449197861,0.9729729729729731
145,1460.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9625668449197861,0.9782608695652175,0.9625668449197861,0.9729729729729731
146,1470.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9625668449197861,0.9782608695652175,0.9625668449197861,0.9729729729729731
147,1480.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9625668449197861,0.9782608695652175,0.9625668449197861,0.9729729729729731
148,1490.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9574468085106381,0.9782608695652175,0.9625668449197861,0.9729729729729731
149,1500.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9625668449197861,0.9729729729729731
150,1510.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9625668449197861,0.9729729729729731
151,1520.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9574468085106381,0.9729729729729731,0.9625668449197861,0.9729729729729731
152,1530.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9574468085106381,0.9677419354838709,0.9625668449197861,0.9729729729729731
153,1540.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9574468085106381,0.9677419354838709,0.9677419354838709,0.9729729729729731
154,1550.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9574468085106381,0.9677419354838709,0.9677419354838709,0.9729729729729731
155,1560.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9574468085106381,0.9677419354838709,0.9677419354838709,0.9729729729729731
156,1570.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9574468085106381,0.9677419354838709,0.9677419354838709,0.9729729729729731
157,1580.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9574468085106381,0.9677419354838709,0.9677419354838709,0.9729729729729731
158,1590.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9574468085106381,0.9677419354838709,0.9677419354838709,0.9729729729729731
159,1600.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9574468085106381,0.9677419354838709,0.9677419354838709,0.9729729729729731
160,1610.0,0.9782608695652175,0.9677419354838709,0.9836065573770493,0.9677419354838709,0.9729729729729731,0.9677419354838709,0.9574468085106381,0.9677419354838709,0.9677419354838709,0.9729729729729731
